-607.788452,164.971161,903.000000
-578.538452,159.307709,872.000000
-576.038452,160.951935,881.000000
-550.173096,156.019241,854.000000
-537.519226,154.740387,847.000000
-529.375000,154.740387,847.000000
-534.769226,158.759628,869.000000
-462.201935,139.394241,763.000000
-501.365387,153.644241,841.000000
-513.221191,159.855774,875.000000
-474.230774,150.173080,822.000000
-463.490387,149.259628,817.000000
-472.923096,154.923080,848.000000
-448.875000,149.625015,819.000000
-439.384613,149.076935,816.000000
-428.365387,147.980774,810.000000
-419.019226,147.432709,807.000000
-405.653870,145.423080,796.000000
-386.000000,141.038467,772.000000
-408.000000,152.000015,832.000000
-375.480774,142.682709,781.000000
-384.932709,149.259628,817.000000
-352.615387,139.576935,764.000000
-368.769226,149.076935,816.000000
-355.615387,146.884628,804.000000
-363.028870,153.278854,839.000000
-339.730774,146.701935,803.000000
-339.451935,149.990387,821.000000
-331.153870,149.807709,820.000000
-342.192322,158.576935,868.000000
-297.692322,141.403854,774.000000
-306.750000,149.442322,818.000000
-300.711548,150.355774,823.000000
-290.663483,149.259628,817.000000
-267.230774,141.038467,772.000000
-277.644226,150.721161,825.000000
-266.769226,149.076935,816.000000
-258.288483,148.711548,814.000000
-250.153854,148.528854,813.000000
-238.163467,145.971161,799.000000
-215.769241,136.653854,748.000000
-211.923080,138.846161,760.000000
-219.423080,148.894241,815.000000
-207.692322,146.153854,800.000000
-208.500015,152.365387,834.000000
-190.865387,145.057709,794.000000
-157.153854,124.413467,681.000000
-166.528854,137.567322,753.000000
-167.750015,144.875015,793.000000
-153.865387,139.211548,762.000000
-149.038467,141.586548,775.000000
-138.115387,138.115387,756.000000
-135.865387,143.413467,785.000000
-122.432701,136.836548,749.000000
-110.307701,130.990387,717.000000
-102.980774,130.442322,714.000000
-102.173088,138.663467,759.000000
-94.750008,138.480774,758.000000
-88.384621,139.942322,766.000000
-75.307701,130.076935,712.000000
-73.653854,139.942322,766.000000
-59.451931,125.509621,687.000000
-54.307701,128.980774,706.000000
-44.894238,121.855774,667.000000
-43.846161,138.846161,760.000000
-36.442318,138.480774,758.000000
-28.615393,135.923080,744.000000
-19.615393,124.230774,680.000000
-13.788469,130.990387,717.000000
-6.788470,128.980774,706.000000
-0.000008,124.596161,682.000000
7.355761,139.759628,765.000000
15.211530,144.509628,791.000000
20.394222,129.163467,707.000000
28.769222,136.653854,748.000000
32.211533,122.403854,670.000000
39.230762,124.230774,680.000000
47.788452,129.711548,710.000000
54.307686,128.980774,706.000000
65.596146,138.480774,758.000000
63.749992,121.125008,663.000000
69.596146,120.211548,658.000000
80.999992,128.250015,702.000000
83.249992,121.673088,666.000000
104.326912,141.586548,775.000000
101.105759,128.067322,701.000000
108.923065,129.346161,708.000000
115.240379,128.798080,705.000000
123.576912,130.442322,714.000000
126.971146,126.971161,695.000000
126.923073,120.576927,660.000000
135.288452,122.403854,670.000000
142.365372,122.951927,673.000000
141.538452,116.923080,640.000000
162.461533,128.615387,704.000000
167.548065,127.336548,697.000000
161.500000,118.019241,646.000000
176.798065,124.413467,681.000000
177.692307,120.576927,660.000000
182.086533,119.298088,653.000000
191.538452,121.307701,664.000000
197.923065,121.307701,664.000000
198.769226,118.019241,646.000000
215.134613,123.865395,678.000000
226.557678,126.605774,693.000000
215.721146,117.105774,641.000000
220.153839,116.192314,636.000000
251.528839,129.163467,707.000000
238.961533,119.480774,654.000000
246.000000,119.846161,656.000000
246.538452,117.105774,641.000000
261.769226,121.307701,664.000000
264.519226,119.663467,655.000000
273.711517,120.942314,662.000000
282.192291,121.855774,667.000000
286.442291,120.942314,662.000000
290.153839,119.846161,656.000000
286.971161,116.009621,635.000000
308.769226,122.221161,669.000000
299.653839,116.192314,636.000000
330.769226,125.692314,688.000000
308.942291,115.096161,630.000000
345.500000,126.240395,691.000000
339.913452,121.855774,667.000000
332.307678,116.923080,640.000000
334.759613,115.644241,633.000000
355.923065,120.759621,661.000000
350.221161,116.740395,639.000000
355.807678,116.557701,638.000000
371.019226,119.480774,654.000000
376.730774,119.298088,653.000000
377.730774,117.653854,644.000000
381.538452,116.923080,640.000000
391.932678,118.201927,647.000000
396.923065,117.836548,645.000000
393.125000,114.913467,629.000000
371.884613,107.057701,586.000000
417.461517,118.384621,648.000000
424.346161,118.567314,649.000000
451.153839,124.230774,680.000000
431.442291,117.105774,641.000000
441.019226,118.019241,646.000000
435.461517,114.913467,629.000000
469.586517,122.221161,669.000000
427.634613,109.798080,601.000000
454.326904,115.096161,630.000000
474.269226,118.567314,649.000000
476.067291,117.471161,643.000000
475.500000,115.826927,634.000000
521.855774,125.509621,687.000000
-806.923096,181.557709,1049.000000
-761.134644,173.423096,1002.000000
-778.500000,179.653854,1038.000000
-738.163452,172.557709,997.000000
-755.615417,178.961548,1034.000000
-692.307678,166.153854,960.000000
-716.519226,174.288467,1007.000000
-671.740417,165.634628,957.000000
-674.307678,168.576935,974.000000
-636.951904,161.480774,933.000000
-654.230774,168.230774,972.000000
-597.115417,155.769241,900.000000
-601.538452,159.230774,920.000000
-580.451904,155.942322,901.000000
-581.942322,158.711548,917.000000
-548.125000,151.788467,877.000000
-534.769226,150.403854,869.000000
-496.730774,141.923080,820.000000
-505.538483,146.769241,848.000000
-515.567322,152.134628,879.000000
-515.192322,154.557709,893.000000
-472.567322,144.173080,833.000000
-488.538483,151.615402,876.000000
-446.682709,141.057709,815.000000
-478.692322,153.865402,889.000000
-432.596161,141.576935,818.000000
-458.480774,152.826935,883.000000
-414.826935,140.884628,814.000000
-408.500000,141.403854,817.000000
-414.375000,146.250015,845.000000
-391.346161,140.884628,814.000000
-385.403870,141.576935,818.000000
-384.923096,144.346161,834.000000
-365.605774,140.019241,809.000000
-358.269226,140.192322,810.000000
-353.509613,141.403854,817.000000
-339.730774,138.980774,803.000000
-332.423096,139.153854,804.000000
-340.038483,145.730774,842.000000
-350.865387,154.038467,890.000000
-313.076935,140.884628,814.000000
-308.625000,142.442322,823.000000
-302.173096,143.134628,827.000000
-279.278870,135.865387,785.000000
-277.615387,138.807709,802.000000
-271.923096,139.846161,808.000000
-269.711548,142.788467,825.000000
-255.432709,139.326935,805.000000
-268.615387,151.096161,873.000000
-251.576935,146.076935,844.000000
-223.557709,134.134628,775.000000
-227.817322,141.403854,817.000000
-219.423080,141.057709,815.000000
-194.451935,129.634628,749.000000
-197.250015,136.557709,789.000000
-179.326935,129.115387,746.000000
-189.000015,141.750015,819.000000
-172.721161,135.173080,781.000000
-164.153854,134.307709,776.000000
-155.480774,133.269241,770.000000
-148.653854,133.788467,773.000000
-130.442322,123.576935,714.000000
-129.807693,129.807693,750.000000
-121.615395,128.769241,744.000000
-123.384628,138.807709,802.000000
-99.519241,119.423088,690.000000
-109.173088,140.365387,811.000000
-102.500008,141.923080,820.000000
-89.423088,134.134628,775.000000
-76.048088,124.442314,719.000000
-74.519241,134.134628,775.000000
-64.298088,128.596161,743.000000
-59.153854,133.096161,769.000000
-51.625008,132.750015,767.000000
-40.557701,121.673088,703.000000
-31.442316,113.192314,654.000000
-29.192316,131.365387,759.000000
-21.375008,128.250015,741.000000
-12.288469,110.596161,639.000000
-6.865393,123.576935,714.000000
-0.000009,134.307709,776.000000
6.432684,115.788467,669.000000
13.346146,120.115395,694.000000
21.692299,130.153854,752.000000
27.653837,124.442314,719.000000
32.451916,116.826927,675.000000
40.384609,121.153854,700.000000
51.826916,133.269241,770.000000
51.153839,115.096161,665.000000
58.586533,117.173088,677.000000
65.192299,117.346161,678.000000
70.759605,115.788467,669.000000
88.269218,132.403854,765.000000
84.624992,117.173088,677.000000
102.442299,131.711548,761.000000
98.653839,118.384621,684.000000
114.307686,128.596161,743.000000
105.269226,111.461548,644.000000
116.134605,116.134621,671.000000
120.394226,114.057701,659.000000
125.769226,113.192314,654.000000
138.519226,118.730774,686.000000
139.192307,113.884621,658.000000
141.538452,110.769241,640.000000
155.769226,116.826927,675.000000
179.567307,129.288467,747.000000
160.500000,111.115395,642.000000
177.576920,118.384621,684.000000
177.692307,114.230774,660.000000
184.317307,114.403854,661.000000
200.192307,120.115395,694.000000
200.009613,116.134621,671.000000
198.461533,111.634621,645.000000
203.711533,111.115395,642.000000
241.923065,128.076935,740.000000
215.048065,110.596161,639.000000
216.346146,108.173080,625.000000
235.519226,114.576927,662.000000
236.403839,111.980774,647.000000
232.875000,107.480774,621.000000
248.846146,111.980774,647.000000
249.942307,109.730774,634.000000
275.423065,118.038467,682.000000
253.038452,105.923080,612.000000
283.461517,115.961548,670.000000
283.846161,113.538467,656.000000
284.403839,111.288467,643.000000
291.490387,111.634621,645.000000
297.230774,111.461548,644.000000
293.057678,107.653854,622.000000
325.961517,117.346161,678.000000
307.471161,108.519241,627.000000
320.500000,110.942314,641.000000
332.778839,113.019241,653.000000
307.903839,102.634621,593.000000
334.230774,109.384621,632.000000
351.615387,113.019241,653.000000
355.153839,112.153854,648.000000
353.019226,109.557701,633.000000
361.942291,110.423080,638.000000
365.769226,109.730774,634.000000
363.653839,107.307701,620.000000
380.346161,110.423080,638.000000
384.663452,109.903854,635.000000
387.076904,108.865395,629.000000
416.250000,115.269241,666.000000
411.865387,112.326927,649.000000
402.644226,108.173080,625.000000
435.461517,115.269241,666.000000
423.288452,110.423080,638.000000
432.115387,111.115395,642.000000
431.461517,109.384621,632.000000
441.692291,110.423080,638.000000
459.057678,113.192314,654.000000
493.807678,120.115395,694.000000
457.211517,109.730774,634.000000
470.615387,111.461548,644.000000
552.326904,129.115387,746.000000
529.500000,122.192314,706.000000
514.259583,117.173088,677.000000
-843.076965,179.153854,1096.000000
-794.557678,170.980774,1046.000000
-778.500000,169.673096,1038.000000
-758.894226,167.548096,1025.000000
-752.692322,168.365402,1030.000000
-739.182678,167.548096,1025.000000
-727.903870,167.221161,1023.000000
-725.788452,169.019241,1034.000000
-713.769226,168.528854,1031.000000
-684.057678,163.788467,1002.000000
-669.711548,162.644241,995.000000
-650.855774,160.355774,981.000000
-636.846191,159.211548,974.000000
-593.336548,150.548080,921.000000
-616.846191,158.884628,972.000000
-598.750000,156.596161,958.000000
-586.461548,155.778854,953.000000
-522.173096,140.903854,862.000000
-571.711548,156.759628,959.000000
-520.259644,144.990402,887.000000
-511.153870,144.826935,886.000000
-512.846191,147.769241,904.000000
-499.692322,146.461548,896.000000
-490.528870,146.298080,895.000000
-498.615387,151.365402,926.000000
-457.451935,141.394241,865.000000
-447.576935,140.903854,862.000000
-453.557709,145.480774,890.000000
-443.500000,144.990402,887.000000
-402.605774,134.201935,821.000000
-438.942322,149.240402,913.000000
-410.846161,142.538467,872.000000
-408.923096,144.826935,886.000000
-392.721161,142.048080,869.000000
-384.807709,142.211548,870.000000
-363.894226,137.471161,841.000000
-341.000000,131.750015,806.000000
-358.471161,141.721161,867.000000
-329.134613,133.221161,815.000000
-336.673096,139.596161,854.000000
-318.076935,135.182709,827.000000
-323.625000,141.067322,863.000000
-324.096161,144.990402,887.000000
-305.961548,140.576935,860.000000
-306.346161,144.663467,885.000000
-285.721161,138.778854,849.000000
-287.365387,143.682709,879.000000
-265.586548,136.817322,837.000000
-268.615387,142.701935,873.000000
-253.067322,138.778854,849.000000
-261.346161,148.096161,906.000000
-250.403854,146.788467,898.000000
-235.576935,143.028854,875.000000
-198.086548,124.721161,763.000000
-222.250015,145.317322,889.000000
-194.230774,132.076935,808.000000
-191.538467,135.673080,830.000000
-181.346161,134.038467,820.000000
-171.980774,132.894241,813.000000
-163.759628,132.567322,811.000000
-155.576935,132.240387,809.000000
-150.538467,134.692322,824.000000
-144.000015,136.000015,832.000000
-127.009621,127.009621,777.000000
-123.846161,131.586548,805.000000
-119.567314,135.509628,829.000000
-109.442314,132.894241,813.000000
-97.625008,127.663467,781.000000
-93.807701,132.894241,813.000000
-83.769241,129.461548,792.000000
-78.461548,133.384628,816.000000
-61.875008,116.875008,715.000000
-61.230778,130.115387,796.000000
-54.721165,132.894241,813.000000
-47.134624,133.548080,817.000000
-38.173084,129.788467,794.000000
-31.192316,132.567322,811.000000
-21.750010,123.250008,754.000000
-14.326932,121.778854,745.000000
-7.557701,128.480774,786.000000
-0.000009,124.557701,762.000000
6.903838,117.365395,718.000000
14.269222,121.288467,742.000000
22.644222,128.317322,785.000000
30.461529,129.461548,792.000000
37.932682,128.971161,789.000000
42.692299,120.961548,740.000000
50.076916,121.615395,744.000000
57.692299,122.596161,750.000000
59.192299,111.807701,684.000000
68.269226,116.057701,710.000000
80.067299,123.740395,757.000000
91.384605,129.461548,792.000000
88.124992,115.240395,705.000000
108.499992,131.750015,806.000000
101.538452,115.076935,704.000000
106.307686,112.951927,691.000000
115.240379,115.240395,705.000000
119.249992,112.625008,689.000000
139.576920,124.884621,764.000000
137.884613,117.201935,717.000000
139.326920,112.788467,690.000000
161.192307,124.557701,762.000000
153.038452,113.115395,692.000000
162.923065,115.403854,706.000000
169.951920,115.567314,707.000000
179.249985,117.201935,717.000000
192.894226,121.451935,743.000000
177.423065,107.721161,659.000000
183.201920,107.394241,657.000000
196.442307,111.317314,681.000000
203.586533,111.644241,683.000000
238.153839,126.519241,774.000000
216.403839,111.480774,682.000000
230.807678,115.403854,706.000000
221.778839,107.721161,659.000000
241.615372,114.096161,698.000000
244.057678,112.134621,686.000000
276.596130,123.740395,757.000000
268.125000,116.875008,715.000000
272.307678,115.730774,708.000000
253.884613,105.269241,644.000000
315.807678,127.826935,782.000000
307.615387,121.615395,744.000000
277.115387,107.067314,655.000000
294.663452,111.317314,681.000000
332.615387,122.923088,752.000000
311.375000,112.625008,689.000000
320.769226,113.605774,695.000000
287.403839,99.711548,610.000000
328.365387,111.644241,683.000000
313.355774,104.451927,639.000000
327.500000,107.067314,655.000000
342.971161,110.009621,673.000000
353.076904,111.153854,680.000000
352.211517,108.865395,666.000000
366.153839,111.153854,680.000000
361.182678,107.721161,659.000000
363.615387,106.576927,652.000000
406.759613,117.201935,717.000000
403.269226,114.259621,699.000000
380.663452,106.086548,649.000000
386.903839,106.086548,649.000000
405.259613,109.355774,669.000000
419.692291,111.480774,682.000000
413.750000,108.211548,662.000000
420.750000,108.375008,663.000000
505.721130,128.317322,785.000000
419.115387,104.778854,641.000000
427.269226,105.269241,644.000000
436.153839,105.923088,648.000000
480.615387,115.076935,704.000000
461.769226,109.028854,667.000000
465.375000,108.375008,663.000000
438.307678,100.692314,616.000000
540.865356,122.596161,750.000000
557.576904,124.721161,763.000000
501.240387,110.663467,677.000000
530.250000,115.567314,707.000000
564.394226,121.451935,743.000000
-866.923096,173.384628,1127.000000
-793.038452,160.615402,1044.000000
-831.750000,170.615402,1109.000000
-798.134644,165.846161,1078.000000
-802.384644,168.923096,1098.000000
-755.769226,161.230774,1048.000000
-738.576965,159.692322,1038.000000
-730.701965,160.153854,1041.000000
-724.846191,161.076935,1047.000000
-699.759644,157.692322,1025.000000
-679.134644,155.230774,1009.000000
-657.490417,152.461548,991.000000
-628.346191,147.846161,961.000000
-637.144226,152.153854,989.000000
-623.192322,151.076935,982.000000
-596.250000,146.769241,954.000000
-619.692322,154.923096,1007.000000
-579.115417,147.076935,956.000000
-586.615417,151.384628,984.000000
-549.000000,144.000015,936.000000
-548.653870,146.307709,951.000000
-483.913483,131.230774,853.000000
-547.653870,151.076935,982.000000
-457.644226,128.461548,835.000000
-505.615387,144.461548,939.000000
-466.442322,135.692322,882.000000
-466.788483,138.307709,899.000000
-440.817322,133.076935,865.000000
-450.000000,138.461548,900.000000
-438.403870,137.538467,894.000000
-467.788483,149.692322,973.000000
-397.182709,129.692322,843.000000
-397.846161,132.615387,862.000000
-380.971161,129.692322,843.000000
-366.230774,127.384628,828.000000
-366.057709,130.153854,846.000000
-370.192322,134.615402,875.000000
-369.634613,137.538467,894.000000
-342.057709,130.307709,847.000000
-331.153870,129.230774,840.000000
-338.076935,135.230774,879.000000
-328.500000,134.769241,876.000000
-316.423096,133.230774,866.000000
-303.471161,131.230774,853.000000
-308.076935,136.923080,890.000000
-285.721161,130.615387,849.000000
-277.230774,130.461548,848.000000
-271.615387,131.692322,856.000000
-266.769226,133.384628,867.000000
-267.673096,138.153854,898.000000
-248.653854,132.615387,862.000000
-216.105774,119.230782,775.000000
-239.884628,137.076935,891.000000
-215.480774,127.692314,830.000000
-211.250015,130.000015,845.000000
-205.048080,131.230774,853.000000
-192.692322,128.461548,835.000000
-182.009628,126.615395,823.000000
-182.346161,132.615387,862.000000
-172.442322,131.384628,854.000000
-170.384628,136.307709,886.000000
-158.028854,133.076935,865.000000
-122.711548,109.076935,709.000000
-141.557709,133.230774,866.000000
-137.846161,137.846161,896.000000
-117.692314,125.538467,816.000000
-111.596161,127.538467,829.000000
-105.125008,129.384628,841.000000
-100.384628,133.846161,870.000000
-86.519241,125.846161,818.000000
-79.038467,126.461548,822.000000
-74.769241,132.923080,864.000000
-62.615395,125.230782,814.000000
-55.461548,126.769241,824.000000
-49.153854,131.076935,852.000000
-37.307701,119.384621,776.000000
-28.615393,114.461548,744.000000
-22.125010,118.000008,767.000000
-15.730779,125.846161,818.000000
-7.692317,123.076935,800.000000
-0.000009,119.692314,778.000000
7.461530,119.384621,776.000000
14.307684,114.461548,744.000000
22.240376,118.615395,771.000000
30.807684,123.230782,801.000000
36.249992,116.000008,754.000000
43.730759,116.615395,758.000000
46.442299,106.153854,690.000000
56.999992,114.000008,741.000000
62.134605,110.461548,718.000000
68.749992,110.000008,715.000000
79.961533,116.307701,756.000000
87.115379,116.153854,755.000000
93.374992,114.923088,747.000000
109.576912,125.230782,814.000000
95.624992,102.000008,663.000000
106.153839,106.153854,690.000000
113.442299,106.769241,694.000000
120.288452,106.923088,695.000000
139.942307,117.846161,766.000000
147.884613,118.307701,769.000000
144.173065,109.846161,714.000000
160.557678,116.769241,759.000000
156.134613,108.615395,706.000000
155.769226,103.846161,675.000000
179.086533,114.615395,745.000000
186.249985,114.615395,745.000000
170.307678,100.923088,656.000000
193.576920,110.615395,719.000000
211.365372,116.615395,758.000000
237.115372,126.461548,822.000000
208.653839,107.692314,700.000000
202.153839,101.076927,657.000000
238.932678,115.846161,753.000000
256.961517,120.923088,786.000000
252.067307,115.230782,749.000000
261.000000,116.000008,754.000000
239.432678,103.538467,673.000000
252.846146,106.461548,692.000000
249.375000,102.307701,665.000000
286.538452,114.615395,745.000000
298.038452,116.307701,756.000000
311.365387,118.615395,771.000000
260.067291,96.769241,629.000000
314.769226,114.461548,744.000000
286.009613,101.692314,661.000000
327.750000,114.000008,741.000000
292.394226,99.538467,647.000000
342.000000,114.000008,741.000000
322.269226,105.230774,684.000000
324.519226,103.846161,675.000000
330.028839,103.538467,673.000000
341.500000,105.076927,683.000000
352.144226,106.307701,691.000000
394.615387,116.923088,760.000000
361.201904,105.076927,683.000000
355.384613,101.538467,660.000000
393.519226,110.461548,718.000000
346.326904,95.538467,621.000000
383.500000,104.000008,676.000000
394.038452,105.076927,683.000000
384.182678,100.769241,655.000000
391.076904,100.923088,656.000000
390.721161,99.230774,645.000000
404.923065,101.230774,658.000000
420.000000,103.384621,672.000000
456.288452,110.615395,719.000000
461.269226,110.153854,716.000000
449.192291,105.692314,687.000000
438.548065,101.692314,661.000000
482.596130,110.307701,717.000000
445.115387,100.307701,652.000000
546.923096,121.538467,790.000000
449.230774,98.461548,640.000000
563.538452,121.846161,792.000000
556.730774,118.769241,772.000000
510.076904,107.384621,698.000000
556.769226,115.692314,752.000000
576.000000,118.153854,768.000000
619.846130,125.538467,816.000000
-899.230774,168.605789,1169.000000
-826.461548,156.923096,1088.000000
-869.250000,167.163467,1159.000000
-803.317322,156.490402,1085.000000
-799.461548,157.788467,1094.000000
-788.221191,157.644241,1093.000000
-782.692322,158.653854,1100.000000
-747.548096,153.605774,1065.000000
-733.153870,152.740402,1059.000000
-712.730774,150.576935,1044.000000
-710.769226,152.307709,1056.000000
-693.980774,150.865402,1046.000000
-676.076965,149.134628,1034.000000
-673.865417,150.865402,1046.000000
-655.557678,148.990402,1033.000000
-643.750000,148.557709,1030.000000
-636.923096,149.278854,1035.000000
-623.942322,148.557709,1030.000000
-611.057678,147.836548,1025.000000
-600.615417,147.692322,1024.000000
-593.076965,148.269241,1028.000000
-566.740417,144.086548,999.000000
-563.269226,145.673096,1010.000000
-540.403870,142.211548,986.000000
-520.692322,139.471161,967.000000
-499.759613,136.298080,945.000000
-449.134613,124.759628,865.000000
-467.317322,132.259628,917.000000
-465.000000,134.134628,930.000000
-435.461548,128.076935,888.000000
-455.288483,136.586548,947.000000
-443.826935,135.865402,942.000000
-432.461548,135.144241,937.000000
-413.961548,132.115402,916.000000
-408.692322,133.269241,924.000000
-388.990387,129.663467,899.000000
-417.576935,142.355774,987.000000
-380.384613,132.692322,920.000000
-383.250000,136.875015,949.000000
-357.961548,130.961548,908.000000
-368.846161,138.317322,959.000000
-354.375000,136.298080,945.000000
-333.961548,131.826935,914.000000
-323.750000,131.250015,910.000000
-311.884613,129.951935,901.000000
-312.980774,134.134628,930.000000
-318.750000,140.625015,975.000000
-289.384613,131.538467,912.000000
-288.615387,135.288467,938.000000
-284.961548,137.884628,956.000000
-259.326935,129.663467,899.000000
-245.663467,127.067314,881.000000
-239.076935,128.076935,888.000000
-239.105774,132.836548,921.000000
-223.750015,129.086548,895.000000
-230.048080,138.028854,957.000000
-201.923080,126.201935,875.000000
-191.076935,124.615395,864.000000
-191.442322,130.528854,905.000000
-171.230774,122.307701,848.000000
-174.423080,130.817322,907.000000
-163.144241,128.798080,893.000000
-165.288467,137.740402,955.000000
-142.538467,125.769241,872.000000
-134.461548,126.057701,874.000000
-126.057701,126.057701,874.000000
-122.096161,130.817322,907.000000
-100.750008,116.250008,806.000000
-104.192322,130.240402,903.000000
-90.432701,123.317314,855.000000
-80.096161,120.144241,833.000000
-78.230782,130.384628,904.000000
-69.384628,130.096161,902.000000
-54.990395,117.836548,817.000000
-48.865395,122.163475,847.000000
-39.471165,118.413467,821.000000
-33.038471,123.894241,859.000000
-23.509624,117.548088,815.000000
-17.269241,129.519241,898.000000
-7.759624,116.394241,807.000000
-0.000010,122.740395,851.000000
8.182683,122.740395,851.000000
15.923067,119.423088,828.000000
24.605759,123.028854,853.000000
33.807682,126.778854,879.000000
38.076916,114.230782,792.000000
48.115376,120.288467,834.000000
55.663452,119.278854,827.000000
61.384605,115.096161,798.000000
72.432686,120.721161,837.000000
76.923065,115.384628,800.000000
84.509605,115.240395,799.000000
96.115372,120.144241,833.000000
100.624992,116.105782,805.000000
110.384605,118.269241,820.000000
119.278839,119.278854,827.000000
127.384605,119.423088,828.000000
129.788452,114.519241,794.000000
139.499985,116.250008,806.000000
150.538452,118.846161,824.000000
153.653839,115.240395,799.000000
152.048065,108.605782,753.000000
170.499985,116.250008,806.000000
179.134613,116.826935,810.000000
180.692291,112.932701,783.000000
193.509613,116.105782,805.000000
206.749985,119.278854,827.000000
206.134613,114.519241,794.000000
211.346146,113.221161,785.000000
214.432678,110.913467,769.000000
226.730759,113.365395,786.000000
240.249985,116.250008,806.000000
213.846146,100.240395,695.000000
251.624985,114.375008,793.000000
257.615387,113.653854,788.000000
278.317291,119.278854,827.000000
295.615387,123.173088,854.000000
285.682678,115.817314,803.000000
300.346130,118.557701,822.000000
280.500000,107.884621,748.000000
294.615387,110.480782,766.000000
305.528839,111.778854,775.000000
307.326904,109.759621,761.000000
320.019226,111.634621,774.000000
349.038452,118.990395,825.000000
336.201904,112.067314,777.000000
333.500000,108.750008,754.000000
320.865387,102.403854,710.000000
324.923065,101.538467,704.000000
360.903839,110.480782,766.000000
366.346130,109.903854,762.000000
378.576904,111.346161,772.000000
385.000000,111.057701,770.000000
384.250000,108.750008,754.000000
369.173065,102.548088,711.000000
373.365387,101.826935,706.000000
380.153839,101.826935,706.000000
379.817291,99.951935,693.000000
413.807678,107.019241,742.000000
427.750000,108.750008,754.000000
396.346161,99.086548,687.000000
446.942291,109.903854,762.000000
472.750000,114.375008,793.000000
429.490387,102.259621,709.000000
432.000000,101.250008,702.000000
412.500000,95.192314,660.000000
415.673065,94.471161,655.000000
502.500000,112.500008,780.000000
426.961517,94.182701,653.000000
440.538452,95.769241,664.000000
532.403809,114.086548,791.000000
533.182678,112.644241,781.000000
475.615387,99.086548,687.000000
475.201904,97.644241,677.000000
574.211548,116.394241,807.000000
586.298096,117.259628,813.000000
504.230774,99.519241,690.000000
601.192322,117.115395,812.000000
600.000000,115.384628,800.000000
621.365356,117.980782,818.000000
-921.538452,161.269241,1198.000000
-856.086548,151.711548,1127.000000
-906.000000,162.615402,1208.000000
-820.346191,149.153854,1108.000000
-810.423096,149.288467,1109.000000
-812.740417,151.711548,1127.000000
-796.211548,150.634628,1119.000000
-771.413452,147.942322,1099.000000
-821.076965,159.653854,1186.000000
-734.576965,144.846161,1076.000000
-707.403870,141.480774,1051.000000
-694.644226,140.942322,1047.000000
-691.769226,142.423096,1058.000000
-691.259644,144.442322,1073.000000
-665.076965,141.076935,1048.000000
-652.500000,140.538467,1044.000000
-654.153870,143.096161,1063.000000
-624.548096,138.788467,1031.000000
-612.250000,138.250015,1027.000000
-592.990417,136.096161,1011.000000
-612.115417,142.826935,1061.000000
-559.365417,132.730774,986.000000
-577.211548,139.326935,1035.000000
-543.692322,133.538467,992.000000
-560.000000,140.000015,1040.000000
-537.307678,136.769241,1016.000000
-539.480774,139.865402,1039.000000
-504.519257,133.269241,990.000000
-486.000000,130.846161,972.000000
-479.596161,131.653854,978.000000
-459.615387,128.692322,956.000000
-463.615387,132.461548,984.000000
-451.846161,131.788467,979.000000
-442.432709,131.788467,979.000000
-431.250000,131.250015,975.000000
-423.605774,131.788467,979.000000
-437.884613,139.326935,1035.000000
-397.750000,129.500015,962.000000
-386.884613,128.961548,958.000000
-378.855774,129.365402,961.000000
-356.153870,124.653854,926.000000
-352.500000,126.538475,940.000000
-330.307709,121.692322,904.000000
-352.923096,133.538467,992.000000
-328.846161,127.884628,950.000000
-293.125000,117.250008,871.000000
-335.750000,138.250015,1027.000000
-282.403870,119.807701,890.000000
-293.846161,128.557709,955.000000
-278.701935,125.865395,935.000000
-267.692322,124.923088,928.000000
-242.317322,116.980782,869.000000
-241.769241,120.884628,898.000000
-221.971161,115.096161,855.000000
-229.750015,123.711548,919.000000
-213.942322,119.807701,890.000000
-214.615402,125.192322,930.000000
-201.471161,122.634628,911.000000
-191.653854,121.961548,906.000000
-180.519241,120.346161,894.000000
-178.461548,124.923088,928.000000
-179.403854,132.192322,982.000000
-166.846161,129.769241,964.000000
-147.115402,121.153854,900.000000
-144.153854,126.134628,937.000000
-123.750008,115.500008,858.000000
-122.365395,122.365395,909.000000
-110.000008,118.461548,880.000000
-103.500008,120.750008,897.000000
-92.548088,117.788475,875.000000
-87.884628,123.038475,914.000000
-76.932701,119.673088,889.000000
-65.692314,114.961548,854.000000
-57.817318,115.634628,859.000000
-55.788471,130.173080,967.000000
-41.538471,116.307701,864.000000
-34.307701,120.076935,892.000000
-25.038471,116.846161,868.000000
-16.730780,117.115395,870.000000
-8.057702,112.807701,838.000000
-0.000010,119.269241,886.000000
8.374990,117.250008,871.000000
15.903836,111.326935,827.000000
24.173067,112.807701,838.000000
32.076912,112.269241,834.000000
39.807682,111.461548,828.000000
52.961529,123.576935,918.000000
58.961529,117.923088,876.000000
65.615372,114.826935,853.000000
71.567299,111.326935,827.000000
80.192299,112.269241,834.000000
80.278839,102.173088,759.000000
98.653839,115.096161,855.000000
103.874992,111.865395,831.000000
110.519218,110.519241,821.000000
117.692299,109.846161,816.000000
127.538452,111.596161,829.000000
116.874992,96.250008,715.000000
148.153839,115.230782,856.000000
150.903839,111.192314,826.000000
160.192291,112.134628,833.000000
165.980759,110.653854,822.000000
180.442291,114.826935,853.000000
180.903839,110.115395,818.000000
184.846146,107.826935,801.000000
186.298065,104.326935,775.000000
