-130.192322,136.701935,677.000000
-121.673088,134.480774,666.000000
-113.538467,132.461548,656.000000
-109.355774,135.086548,669.000000
-104.153854,136.701935,677.000000
-97.500008,136.500015,676.000000
-95.846161,143.769241,712.000000
-80.375008,129.836548,643.000000
-74.884621,131.048080,649.000000
-68.855774,131.451935,651.000000
-65.576927,137.711548,682.000000
-51.576931,120.346161,596.000000
-54.461548,142.961548,708.000000
-45.298084,135.894241,673.000000
-38.480778,134.682693,667.000000
-31.875008,133.875000,663.000000
-24.923084,130.846161,648.000000
-20.250008,141.750015,702.000000
-13.615393,142.961548,708.000000
-6.538469,137.307693,680.000000
-0.000007,130.038467,644.000000
6.605762,138.721161,687.000000
12.865376,135.086548,669.000000
19.038454,133.269241,660.000000
26.730761,140.336548,695.000000
33.317299,139.932693,693.000000
38.423069,134.480774,666.000000
44.894222,134.682693,667.000000
58.461529,153.461548,760.000000
54.519222,127.211548,630.000000
62.884609,132.057693,654.000000
68.961533,131.653854,652.000000
76.384605,133.673080,662.000000
79.999992,129.230774,640.000000
91.269226,136.903854,678.000000
93.605759,131.048080,649.000000
102.769226,134.884628,668.000000
108.211533,133.673080,662.000000
114.230759,133.269241,660.000000
116.740379,129.028854,639.000000
130.192307,136.701935,677.000000
138.115372,138.115387,684.000000
144.269226,137.711548,682.000000
141.538452,129.230774,640.000000
157.846146,138.115387,684.000000
185.576920,155.884628,772.000000
163.500000,132.057693,654.000000
165.634613,128.826935,638.000000
174.192307,130.644241,647.000000
177.625000,128.625000,637.000000
182.307678,127.615395,632.000000
194.346146,131.653854,652.000000
203.384613,133.471161,661.000000
209.740372,133.471161,661.000000
206.288452,127.413467,631.000000
229.182678,137.509628,681.000000
239.884613,139.932693,693.000000
224.134613,127.211548,630.000000
244.807678,135.288467,670.000000
240.375000,129.432693,641.000000
248.846146,130.644241,647.000000
347.317291,177.894241,881.000000
375.576904,187.788467,930.000000
382.865387,186.980774,926.000000
410.807678,196.067322,971.000000
400.673065,186.980774,926.000000
416.653839,190.211548,942.000000
438.365387,195.865402,970.000000
447.230743,195.663467,969.000000
441.000000,189.000015,936.000000
455.769226,191.423080,948.000000
469.788452,193.442322,958.000000
477.000000,192.634628,954.000000
493.307678,195.461548,968.000000
514.557678,200.105774,991.000000
532.019226,203.134628,1006.000000
539.000000,202.125015,1001.000000
536.019226,197.480774,978.000000
543.192322,196.673096,974.000000
570.711548,203.134628,1006.000000
563.653809,197.278854,977.000000
578.913452,199.298096,987.000000
575.288452,194.855774,965.000000
598.500000,199.500015,988.000000
594.461548,195.057709,966.000000
624.375000,201.721161,999.000000
610.500000,194.250015,962.000000
619.750000,194.250015,962.000000
642.076904,198.288467,982.000000
632.278809,192.432709,953.000000
666.346130,199.903854,990.000000
669.038452,197.884628,980.000000
680.538452,198.490402,983.000000
680.163452,195.663467,969.000000
693.750000,196.875015,975.000000
708.173096,198.288467,982.000000
713.230774,197.076935,976.000000
716.692322,195.461548,968.000000
732.750000,197.278854,977.000000
765.692322,203.538467,1008.000000
-158.461548,39.615387,206.000000
-162.557693,41.153847,214.000000
-264.000000,67.692314,352.000000
-135.490387,35.192310,183.000000
-160.769226,42.307693,220.000000
-258.894226,69.038467,359.000000
-249.038467,67.307693,350.000000
-162.144226,44.423080,231.000000
-243.692307,67.692314,352.000000
-150.875000,42.500004,221.000000
-154.134613,44.038464,229.000000
-238.846161,69.230774,360.000000
-243.230774,71.538467,372.000000
-226.769241,67.692314,352.000000
-234.807693,71.153847,370.000000
-160.625000,49.423080,257.000000
-157.538467,49.230774,256.000000
-152.048080,48.269234,251.000000
-209.846161,67.692314,352.000000
-149.567307,49.038464,255.000000
-202.500000,67.500008,351.000000
-141.259613,47.884617,249.000000
-137.192307,47.307693,246.000000
-194.567307,68.269234,355.000000
-124.384621,44.423080,231.000000
-198.317307,72.115387,375.000000
-204.057693,75.576927,393.000000
-180.913467,68.269234,355.000000
-205.000000,78.846161,410.000000
-196.153854,76.923080,400.000000
-228.846161,91.538467,476.000000
-183.750000,75.000008,390.000000
-229.846161,95.769234,498.000000
-176.250000,75.000008,390.000000
-217.615387,94.615387,492.000000
-173.942307,77.307693,402.000000
-167.961548,76.346161,397.000000
-158.355774,73.653847,383.000000
-162.346161,77.307693,402.000000
-185.682693,90.576927,471.000000
-196.153854,98.076927,510.000000
-177.375000,90.961540,473.000000
-215.211548,113.269241,589.000000
-144.086548,77.884621,405.000000
-164.423080,91.346161,475.000000
-156.826935,89.615387,466.000000
-139.596161,82.115387,427.000000
-197.682693,119.807701,623.000000
-198.461548,124.038467,645.000000
-161.557693,104.230774,542.000000
-155.192307,103.461548,538.000000
-157.548080,108.653854,565.000000
-159.653854,114.038467,593.000000
-150.317322,111.346161,579.000000
-141.000000,108.461548,564.000000
-144.230774,115.384621,600.000000
-149.538467,124.615395,648.000000
-140.653854,122.307701,636.000000
-126.923080,115.384621,600.000000
-132.865387,126.538467,658.000000
-126.730774,126.730774,659.000000
-114.000008,120.000008,624.000000
-113.365395,125.961548,655.000000
-108.048088,127.115395,661.000000
-100.769241,125.961548,655.000000
-97.644241,130.192322,677.000000
-94.634621,135.192322,703.000000
-79.125008,121.730774,633.000000
-73.500008,122.500008,637.000000
-72.875008,132.500015,689.000000
-77.019241,154.038467,801.000000
-58.067314,129.038467,671.000000
-55.307701,138.269241,719.000000
-45.971161,131.346161,683.000000
-36.519238,121.730774,633.000000
-31.442316,125.769241,654.000000
-25.692316,128.461548,668.000000
-19.240393,128.269241,667.000000
-13.692316,136.923080,712.000000
-7.163470,143.269241,745.000000
-0.000008,133.269241,693.000000
6.173069,123.461548,642.000000
13.365376,133.653854,695.000000
19.153839,127.692314,664.000000
26.076916,130.384628,678.000000
31.153839,124.615395,648.000000
46.038452,153.461548,798.000000
46.105762,131.730774,685.000000
53.153839,132.884628,691.000000
66.115379,146.923080,764.000000
72.307686,144.615387,752.000000
67.374992,122.500008,637.000000
88.038452,146.730774,763.000000
81.374992,125.192314,651.000000
100.557686,143.653854,747.000000
94.038452,125.384621,652.000000
99.846146,124.807701,649.000000
114.259605,134.423080,699.000000
110.942299,123.269241,641.000000
120.028839,126.346161,657.000000
143.846146,143.846161,748.000000
131.653839,125.384621,652.000000
137.711533,125.192314,651.000000
140.653839,122.307701,636.000000
161.769226,134.807693,701.000000
171.394226,137.115387,713.000000
191.249985,147.115387,765.000000
167.192307,123.846161,644.000000
187.923065,134.230774,698.000000
187.105759,129.038467,671.000000
184.326920,122.884621,639.000000
188.980759,121.923080,634.000000
196.923065,123.076927,640.000000
237.028839,143.653854,747.000000
212.173065,124.807701,649.000000
216.394226,123.653854,643.000000
223.615372,124.230774,646.000000
235.875000,127.500008,663.000000
232.384613,122.307701,636.000000
243.750000,125.000008,650.000000
242.307678,121.153854,630.000000
348.500000,170.000015,884.000000
388.096130,184.807709,961.000000
369.634613,171.923080,894.000000
415.461517,188.846161,982.000000
426.634613,189.615402,986.000000
436.557678,189.807709,987.000000
435.653839,185.384628,964.000000
460.615387,191.923096,998.000000
462.201904,188.653854,981.000000
461.538452,184.615402,960.000000
471.259613,184.807709,961.000000
490.000000,188.461548,980.000000
466.298065,175.961548,915.000000
492.750000,182.500015,949.000000
518.269226,188.461548,980.000000
529.846130,189.230774,984.000000
519.576904,182.307709,948.000000
559.365356,192.884628,1003.000000
553.692322,187.692322,976.000000
561.346130,187.115402,973.000000
579.500000,190.000015,988.000000
615.826904,198.653854,1033.000000
603.951904,191.730774,997.000000
609.230774,190.384628,990.000000
624.375000,192.115402,999.000000
653.653809,198.076935,1030.000000
639.076904,190.769241,992.000000
642.076904,188.846161,982.000000
638.250000,185.000015,962.000000
675.769226,193.076935,1004.000000
696.346130,196.153854,1020.000000
716.538452,199.038467,1035.000000
717.365356,196.538467,1022.000000
689.480774,186.346161,969.000000
731.971130,195.192322,1015.000000
741.730774,195.192322,1015.000000
765.557678,198.846161,1034.000000
734.250000,188.269241,979.000000
787.721130,199.423096,1037.000000
-158.461548,37.634617,206.000000
-120.778847,29.048079,159.000000
-181.500000,44.211540,242.000000
-138.451920,34.163464,187.000000
-144.692307,36.173080,198.000000
-157.211548,39.826927,218.000000
-253.307693,65.038467,356.000000
-160.740387,41.836540,229.000000
-155.769226,41.105770,225.000000
-167.942307,44.942310,246.000000
-137.307693,37.269234,204.000000
-157.240387,43.298080,237.000000
-155.615387,43.480770,238.000000
-149.461548,42.384617,232.000000
-250.673080,72.163467,395.000000
-146.250000,42.750004,234.000000
-152.000000,45.125004,247.000000
-130.240387,39.278847,215.000000
-144.865387,44.394234,243.000000
-129.625000,40.375004,221.000000
-144.230774,45.673080,250.000000
-138.990387,44.759617,245.000000
-134.403854,44.028851,241.000000
-197.855774,65.951927,361.000000
-129.769226,44.028851,241.000000
-211.538467,73.076927,400.000000
-206.653854,72.711540,398.000000
-200.278854,71.798080,393.000000
-184.500000,67.413467,369.000000
-200.567307,74.721161,409.000000
-221.153854,84.038467,460.000000
-176.682693,68.509621,375.000000
-213.230774,84.403854,462.000000
-180.317307,72.894234,399.000000
-186.653854,77.096161,422.000000
-150.576920,63.576927,348.000000
-167.115387,72.163467,395.000000
-171.586548,75.817314,415.000000
-164.365387,74.355774,407.000000
-193.567307,89.701927,491.000000
-178.846161,84.951927,465.000000
-196.125000,95.548080,523.000000
-194.750000,97.375008,533.000000
-180.375000,92.625008,507.000000
-168.230774,88.788467,486.000000
-130.576935,70.884621,388.000000
-128.480774,71.798080,393.000000
-198.634628,114.365395,626.000000
-173.230774,102.855774,563.000000
-171.990387,105.413467,577.000000
-154.038467,97.557701,534.000000
-172.326935,112.903854,618.000000
-170.153854,115.461548,632.000000
-151.355774,106.509621,583.000000
-135.750000,99.201927,543.000000
-147.115387,111.807701,612.000000
-144.461548,114.365395,626.000000
-130.701935,107.971161,591.000000
-135.384628,116.923080,640.000000
-131.250000,118.750008,650.000000
-132.692322,126.057701,690.000000
-117.105774,117.105774,641.000000
-115.788467,122.221161,669.000000
-109.519241,122.403854,670.000000
-104.000008,123.500008,676.000000
-98.221161,124.413467,681.000000
-96.788467,131.355774,719.000000
-80.375008,117.471161,643.000000
-77.076927,122.038467,668.000000
-69.913467,120.759621,661.000000
-65.000008,123.500008,676.000000
-53.307701,112.538467,616.000000
-53.076931,126.057701,690.000000
-43.413467,117.836548,645.000000
-40.673084,128.798080,705.000000
-31.442316,119.480774,654.000000
-27.384624,130.076935,712.000000
-20.134623,127.519241,698.000000
-14.346163,136.288467,746.000000
-7.192316,136.653854,748.000000
-0.000008,123.134621,674.000000
6.605762,125.509621,687.000000
12.769223,121.307701,664.000000
21.576914,136.653854,748.000000
28.499992,135.375015,741.000000
31.298069,118.932701,651.000000
36.807686,116.557701,638.000000
47.653839,129.346161,708.000000
53.153839,126.240395,691.000000
57.807686,122.038467,668.000000
65.769226,124.961548,684.000000
66.951920,115.644241,633.000000
74.192299,117.471161,643.000000
85.499992,124.961548,684.000000
87.769226,119.115395,652.000000
94.038452,119.115395,652.000000
102.769226,122.038467,668.000000
112.788452,126.057701,690.000000
115.788452,122.221161,669.000000
125.144226,125.144241,685.000000
123.269226,117.105774,641.000000
129.028839,116.740395,639.000000
148.076920,127.884621,700.000000
143.086533,118.201927,647.000000
148.615372,117.653854,644.000000
165.865372,126.057701,690.000000
176.999985,129.346161,708.000000
176.798065,124.413467,681.000000
186.307678,126.423088,692.000000
177.067307,116.009621,635.000000
185.480759,117.471161,643.000000
205.076920,125.692314,688.000000
203.076920,120.576927,660.000000
210.375000,121.125008,663.000000
218.057678,121.855774,667.000000
216.394226,117.471161,643.000000
218.769226,115.461548,632.000000
238.721146,122.586548,671.000000
240.788452,120.394241,659.000000
246.750000,120.211548,658.000000
251.153839,119.298088,653.000000
364.663452,168.990402,925.000000
389.711517,176.298080,965.000000
380.384613,168.076935,920.000000
398.538452,172.096161,942.000000
415.817291,175.567322,961.000000
429.480743,177.394241,971.000000
437.009613,176.663467,967.000000
453.230743,179.403854,982.000000
441.471130,171.182709,937.000000
435.096130,165.336548,905.000000
476.163452,177.394241,971.000000
484.500000,177.028854,969.000000
498.913452,178.855774,979.000000
495.346130,174.288467,954.000000
512.451904,177.028854,969.000000
519.615356,176.298080,965.000000
533.826904,177.942322,974.000000
549.884583,180.134628,986.000000
572.413452,184.336548,1009.000000
568.269226,179.951935,985.000000
569.528809,177.394241,971.000000
545.480774,167.163467,915.000000
580.326904,175.019241,958.000000
584.000000,173.375015,949.000000
608.750000,177.942322,974.000000
616.846130,177.576935,972.000000
592.692322,168.076935,920.000000
624.423096,174.471161,955.000000
650.192322,179.038467,980.000000
640.769226,173.923080,952.000000
666.307678,178.307709,976.000000
614.769226,162.230774,888.000000
697.711548,181.596161,994.000000
690.903809,177.394241,971.000000
744.951904,188.721161,1033.000000
748.307678,187.076935,1024.000000
775.182678,191.278854,1047.000000
716.250000,174.471161,955.000000
735.307678,176.846161,968.000000
-185.384613,41.711540,241.000000
-131.413467,29.942310,173.000000
-266.250000,61.442310,355.000000
-155.480774,36.346157,210.000000
-127.153847,30.115387,174.000000
-257.451935,61.788467,357.000000
-179.307693,43.615387,252.000000
-156.528854,38.596157,223.000000
-155.076920,38.769234,224.000000
-173.403854,43.961540,254.000000
-153.461548,39.461540,228.000000
-149.278854,38.942310,225.000000
-235.384613,62.307697,360.000000
-150.750000,40.500004,234.000000
-253.846161,69.230774,400.000000
-160.000000,44.307693,256.000000
-213.538467,60.057697,347.000000
-148.413467,42.403851,245.000000
-203.288467,59.019234,341.000000
-139.009613,41.019234,237.000000
-215.192307,64.557693,373.000000
-194.019241,59.192310,342.000000
-123.250000,38.250004,221.000000
-213.750000,67.500008,390.000000
-127.615387,41.019234,237.000000
-187.740387,61.442310,355.000000
-192.634613,64.211540,371.000000
-189.067307,64.211540,371.000000
-184.000000,63.692310,368.000000
-235.875000,83.250008,481.000000
-228.846161,82.384621,476.000000
-163.019241,59.884621,346.000000
-179.076935,67.153854,388.000000
-193.875000,74.250008,429.000000
-219.826935,86.019234,497.000000
-163.557693,65.423080,378.000000
-149.769241,61.269234,354.000000
-166.625000,69.750008,403.000000
-173.250000,74.250008,429.000000
-185.288467,81.346161,470.000000
-178.461548,80.307701,464.000000
-189.375000,87.403854,505.000000
-209.365387,99.173080,573.000000
-145.509613,70.788467,409.000000
-172.038467,86.019234,497.000000
-160.528854,82.557701,477.000000
-161.826935,85.673080,495.000000
-168.490387,91.903854,531.000000
-196.615387,110.596161,639.000000
-152.913467,88.788467,513.000000
-177.980774,106.788467,617.000000
-150.298080,93.288467,539.000000
-169.346161,108.865395,629.000000
-150.576935,100.384621,580.000000
-127.750008,88.442314,511.000000
-153.365387,110.423080,638.000000
-149.538467,112.153854,648.000000
-138.221161,108.173080,625.000000
-135.173080,110.596161,639.000000
-125.394241,107.480774,621.000000
-124.615395,112.153854,648.000000
-121.673088,115.269241,666.000000
-115.788467,115.788467,669.000000
-110.336548,116.826927,675.000000
-105.076927,118.211548,683.000000
-97.788467,117.346161,678.000000
-100.288467,128.942322,745.000000
-76.625008,106.096161,613.000000
-76.846161,115.269241,666.000000
-69.067314,113.019241,653.000000
-63.365391,114.057701,659.000000
-54.865391,109.730774,634.000000
-51.769238,116.480774,673.000000
-45.365391,116.653854,674.000000
-41.134624,123.403854,713.000000
-31.442316,113.192314,654.000000
-27.384624,123.230774,712.000000
-18.750008,112.500008,650.000000
-13.576931,122.192314,706.000000
-6.201931,111.634621,645.000000
-0.000007,106.788467,617.000000
5.942301,106.961548,618.000000
12.615377,113.538467,656.000000
18.807684,112.846161,652.000000
26.999992,121.500008,702.000000
30.769224,110.769241,640.000000
39.576916,118.730774,686.000000
43.682686,112.326927,649.000000
51.538452,115.961548,670.000000
60.749992,121.500008,702.000000
64.038452,115.269241,666.000000
62.192303,101.769234,588.000000
74.653839,111.980774,647.000000
78.999992,109.384621,632.000000
100.153839,128.769241,744.000000
96.778839,116.134621,671.000000
99.999992,112.500008,650.000000
104.288452,110.423080,638.000000
109.903839,109.903854,635.000000
115.644226,109.557701,633.000000
129.615372,116.653854,674.000000
129.432678,110.942314,641.000000
138.346146,113.192314,654.000000
137.336533,107.480774,621.000000
141.692307,106.269241,614.000000
165.624985,119.250008,689.000000
191.749985,132.750015,767.000000
173.942307,115.961548,670.000000
191.423065,123.057701,711.000000
174.557678,108.346161,626.000000
185.769226,111.461548,644.000000
187.788452,109.038467,630.000000
194.461533,109.384621,632.000000
222.749985,121.500008,702.000000
220.346146,116.653854,674.000000
224.134613,115.269241,666.000000
223.615372,111.807701,646.000000
229.115372,111.461548,644.000000
230.923065,109.384621,632.000000
240.000000,110.769241,640.000000
246.923065,111.115395,642.000000
369.788452,162.346161,938.000000
391.730743,167.884628,970.000000
391.548065,163.903854,947.000000
407.000000,166.500015,962.000000
410.625000,164.250015,949.000000
440.538452,172.384628,996.000000
432.038452,165.461548,956.000000
441.692291,165.634628,957.000000
451.365387,165.807709,958.000000
455.288452,163.903854,947.000000
468.317291,165.288467,955.000000
509.000000,176.192322,1018.000000
483.625000,164.250015,949.000000
494.307678,164.769241,952.000000
509.278839,166.673080,963.000000
529.846130,170.307709,984.000000
496.557678,156.807709,906.000000
546.538452,169.615402,980.000000
545.182678,166.326935,961.000000
554.423096,166.326935,961.000000
580.086548,171.173096,989.000000
598.538452,173.769241,1004.000000
581.538452,166.153854,960.000000
606.153809,170.480774,985.000000
615.625000,170.480774,985.000000
630.807678,172.038467,994.000000
642.298096,172.557709,997.000000
675.423035,178.788467,1033.000000
641.567322,167.365402,967.000000
658.942322,169.442322,979.000000
687.471130,174.288467,1007.000000
681.230774,170.307709,984.000000
725.086548,178.788467,1033.000000
674.538452,164.076935,948.000000
739.903809,177.576935,1026.000000
742.461548,175.846161,1016.000000
759.634583,177.576935,1026.000000
774.750000,178.788467,1033.000000
791.519226,180.346161,1042.000000
-264.615387,56.230774,344.000000
-100.269234,21.576925,132.000000
-177.750000,38.740387,237.000000
-163.625000,36.125004,221.000000
-165.884613,37.105770,227.000000
-155.048080,35.144234,215.000000
-180.730774,41.519234,254.000000
-158.634613,36.942310,226.000000
-160.615387,37.923080,232.000000
-239.625000,57.375004,351.000000
-159.519226,38.740387,237.000000
-153.923080,37.923080,232.000000
-168.692307,42.173080,258.000000
-126.269234,32.038464,196.000000
-164.365387,42.336540,259.000000
-117.500000,30.730772,188.000000
-216.000000,57.375004,351.000000
-135.086548,36.451927,223.000000
-206.269241,56.557697,346.000000
-125.519234,34.980770,214.000000
-144.807693,41.028851,251.000000
-203.663467,58.682697,359.000000
-143.884613,42.173080,258.000000
-207.721161,61.951927,379.000000
-191.692307,58.192310,356.000000
-208.894241,64.567314,395.000000
-205.096161,64.567314,395.000000
-207.413467,66.528854,407.000000
-179.000000,58.519234,358.000000
-194.192307,64.730774,396.000000
-248.557693,84.509621,517.000000
-179.038467,62.115391,380.000000
-192.000000,68.000008,416.000000
-177.605774,64.240387,393.000000
-186.211548,68.817314,421.000000
-163.990387,61.951927,379.000000
-158.653854,61.298080,375.000000
-202.182693,79.932701,489.000000
-157.096161,63.586544,389.000000
-190.019241,78.788467,482.000000
-193.461548,82.221161,503.000000
-221.625000,96.605774,591.000000
-199.500000,89.250008,546.000000
-178.951935,82.221161,503.000000
-178.961548,84.509621,517.000000
-169.951935,82.548080,505.000000
-166.076935,83.038467,508.000000
-178.644241,92.028854,563.000000
-172.307693,91.538467,560.000000
-159.471161,87.451927,535.000000
-169.326935,95.951927,587.000000
-177.625000,104.125008,637.000000
-151.576935,92.028854,563.000000
-141.750000,89.250008,546.000000
-93.750008,61.298080,375.000000
-147.355774,100.201927,613.000000
-144.461548,102.326927,626.000000
-141.759628,104.778854,641.000000
-135.173080,104.451927,639.000000
-135.086548,109.355774,669.000000
-121.538467,103.307701,632.000000
-117.836548,105.432701,645.000000
-123.057701,116.221161,711.000000
-104.615395,104.615395,640.000000
-103.076927,109.519241,670.000000
-96.490395,109.355774,669.000000
-96.115395,116.711548,714.000000
-79.000008,103.307701,632.000000
-76.846161,108.865395,666.000000
-70.548088,109.028854,667.000000
-68.942314,117.201935,717.000000
-56.942314,107.557701,658.000000
-53.538471,113.769241,696.000000
-43.413467,105.432701,645.000000
-40.096161,113.605774,695.000000
-36.442318,123.903854,758.000000
-25.192316,107.067314,655.000000
-19.673084,111.480774,682.000000
-12.807700,108.865395,666.000000
-6.519238,110.826927,678.000000
-0.000008,109.028854,667.000000
6.163454,104.778854,641.000000
13.403838,113.932701,697.000000
19.096146,108.211548,662.000000
27.384607,116.384621,712.000000
31.971146,108.701927,665.000000
38.307686,108.538467,664.000000
45.028839,109.355774,669.000000
50.846146,108.048088,661.000000
54.951916,103.798080,635.000000
64.038452,108.865395,666.000000
67.057686,103.634621,634.000000
76.846146,108.865395,666.000000
85.499992,111.807701,684.000000
85.211533,103.471161,633.000000
91.298073,103.471161,633.000000
104.923073,111.480774,682.000000
109.682686,109.682701,671.000000
122.365379,115.567314,707.000000
120.942299,108.211548,662.000000
130.384613,110.826927,678.000000
129.432678,104.778854,641.000000
148.923065,115.076935,704.000000
142.644226,105.432701,645.000000
149.538452,105.923088,648.000000
152.884613,103.961548,636.000000
163.000000,106.576927,652.000000
179.913452,113.278854,693.000000
187.923065,114.096161,698.000000
177.625000,104.125008,637.000000
188.076920,106.576927,652.000000
193.750000,106.250008,650.000000
197.846146,105.105774,643.000000
238.298065,122.759621,751.000000
207.923065,103.961548,636.000000
217.403839,105.596161,646.000000
224.653839,106.086548,649.000000
226.980759,104.288467,638.000000
251.384613,112.461548,688.000000
250.874985,109.355774,669.000000
243.846146,103.634621,634.000000
346.134613,143.519241,878.000000
398.596130,161.336548,987.000000
396.096130,156.596161,958.000000
406.576904,157.086548,961.000000
419.711517,158.557709,970.000000
422.846130,156.269241,956.000000
450.115387,162.807709,996.000000
448.153839,158.721161,971.000000
446.182678,154.798080,947.000000
459.615387,156.269241,956.000000
473.711517,157.903854,966.000000
492.500000,161.009628,985.000000
501.971130,161.009628,985.000000
512.480774,161.336548,987.000000
496.057678,153.326935,938.000000
528.769226,160.519241,982.000000
536.019226,159.865402,978.000000
537.615356,157.576935,964.000000
547.451904,157.740402,965.000000
577.500000,163.625015,1001.000000
551.932678,153.817322,941.000000
594.961548,163.134628,998.000000
597.288452,161.173096,986.000000
616.000000,163.625015,1001.000000
593.125000,155.125015,949.000000
619.384583,159.538467,976.000000
644.230774,163.461548,1000.000000
631.615356,157.903854,966.000000
672.750000,165.750015,1014.000000
632.019226,153.490402,939.000000
686.105774,164.278854,1005.000000
666.692322,157.413467,963.000000
679.461548,158.230774,968.000000
725.769226,166.730774,1020.000000
750.000000,170.000015,1040.000000
677.423096,151.528854,927.000000
718.913452,158.721161,971.000000
786.750000,171.471161,1049.000000
747.461548,160.846161,984.000000
-180.769226,36.153851,235.000000
-152.682693,30.923079,201.000000
-267.000000,54.769234,356.000000
-184.355774,38.307693,249.000000
-175.384613,36.923080,240.000000
-183.894226,39.230774,255.000000
-254.019241,54.923080,357.000000
-157.932693,34.615387,225.000000
-235.384613,52.307697,340.000000
-234.163467,52.769234,343.000000
-230.865387,52.769234,343.000000
-254.769241,59.076927,384.000000
-243.884613,57.384621,373.000000
-137.221161,32.769234,213.000000
-243.692307,59.076927,384.000000
-160.625000,39.538464,257.000000
-237.538467,59.384621,386.000000
-140.538467,35.692310,232.000000
-206.865387,53.384621,347.000000
-210.567307,55.230774,359.000000
-202.500000,54.000004,351.000000
-203.096161,55.076927,358.000000
-126.596153,34.923080,227.000000
-190.730774,53.538467,348.000000
-193.846161,55.384621,360.000000
-208.894241,60.769234,395.000000
-190.038467,56.307697,366.000000
-193.144241,58.307697,379.000000
-179.500000,55.230774,359.000000
-201.057693,63.076927,410.000000
-224.038467,71.692314,466.000000
-173.384613,56.615387,368.000000
-189.230774,63.076927,410.000000
-163.144241,55.538467,361.000000
-177.807693,61.846157,402.000000
-164.855774,58.615391,381.000000
-166.692307,60.615391,394.000000
-152.980774,56.923080,370.000000
-153.057693,58.307697,379.000000
-189.625000,74.000008,481.000000
-186.153854,74.461540,484.000000
-196.875000,80.769234,525.000000
-236.769241,99.692314,648.000000
-149.423080,64.615387,420.000000
-177.230774,78.769234,512.000000
-168.269241,76.923080,500.000000
-153.000000,72.000008,468.000000
-181.817322,88.153854,573.000000
-180.000000,90.000008,585.000000
-176.163467,90.923080,591.000000
-183.750000,98.000008,637.000000
-162.288467,89.538467,582.000000
-174.461548,99.692314,648.000000
-150.317322,89.076927,579.000000
-155.000000,95.384621,620.000000
-149.278854,95.538467,621.000000
-148.384628,98.923088,643.000000
-139.548080,97.076927,631.000000
-136.442322,99.230774,645.000000
-123.173080,93.846161,610.000000
-123.269241,98.615395,641.000000
-121.855774,102.615395,667.000000
-108.692314,96.615395,628.000000
-113.115395,106.461548,692.000000
-105.692314,105.692314,687.000000
-103.125008,110.000008,715.000000
-99.884621,114.153854,742.000000
-75.125008,92.461548,601.000000
-81.923088,109.230774,710.000000
-65.471161,95.230774,619.000000
-75.673088,121.076935,787.000000
-60.490391,107.538467,699.000000
-49.923084,99.846161,649.000000
-43.682701,99.846161,649.000000
-42.750008,114.000008,741.000000
-30.288469,96.923080,630.000000
-26.576931,106.307701,691.000000
-17.971161,95.846161,623.000000
-12.692315,101.538467,660.000000
-6.855777,109.692314,713.000000
-0.000007,99.846161,649.000000
6.288454,100.615395,654.000000
12.749992,102.000008,663.000000
18.576916,99.076927,644.000000
25.961531,103.846161,675.000000
32.211533,103.076927,670.000000
37.096146,98.923088,643.000000
43.682686,99.846161,649.000000
48.461533,96.923080,630.000000
54.519222,96.923080,630.000000
68.076912,108.923088,708.000000
67.163452,97.692314,635.000000
79.499992,106.000008,689.000000
75.624992,93.076927,605.000000
88.173073,100.769241,655.000000
93.317299,99.538467,647.000000
116.307686,116.307701,756.000000
99.874992,94.000008,611.000000
116.653839,103.692314,674.000000
120.394226,101.384621,659.000000
126.730759,101.384621,659.000000
141.749985,108.000008,702.000000
142.788452,103.846161,675.000000
142.644226,99.230774,645.000000
146.076920,97.384621,633.000000
162.259613,103.846161,675.000000
169.749985,104.461548,679.000000
153.692307,91.076927,592.000000
169.884613,97.076927,631.000000
180.413452,99.538467,647.000000
183.173065,97.692314,635.000000
198.817307,102.615395,667.000000
194.461533,97.230774,632.000000
223.701920,108.461548,705.000000
204.653839,96.307701,626.000000
228.509613,104.461548,679.000000
234.692307,104.307701,678.000000
226.269226,97.846161,636.000000
238.961533,100.615395,654.000000
238.500000,97.846161,636.000000
243.076920,97.230774,632.000000
366.240387,142.923080,929.000000
381.634613,145.384628,945.000000
390.307678,145.230774,944.000000
433.653839,157.692322,1025.000000
399.375000,142.000015,923.000000
427.711517,148.769241,967.000000
441.528839,150.307709,977.000000
443.538452,147.846161,961.000000
450.423065,147.076935,956.000000
468.269226,149.846161,974.000000
476.163452,149.384628,971.000000
521.500000,160.461548,1043.000000
518.278809,156.461548,1017.000000
519.750000,154.000015,1001.000000
495.528839,144.153854,937.000000
553.000000,158.000015,1027.000000
543.692322,152.615402,992.000000
567.730774,156.615402,1018.000000
542.346130,147.076935,956.000000
579.807678,154.615402,1005.000000
565.423096,148.307709,964.000000
596.750000,154.000015,1001.000000
588.807678,149.538467,972.000000
615.384583,153.846161,1000.000000
627.500000,154.461548,1004.000000
632.076904,153.230774,996.000000
648.096130,154.769241,1006.000000
650.576904,153.076935,995.000000
666.778809,154.615402,1005.000000
678.461548,155.076935,1008.000000
690.884583,155.692322,1012.000000
704.076904,156.461548,1017.000000
697.009583,152.769241,993.000000
737.153809,159.384628,1036.000000
744.951904,158.923096,1033.000000
751.230774,158.153854,1028.000000
739.644226,153.692322,999.000000
737.250000,151.230774,983.000000
793.798035,160.769241,1045.000000
-180.769226,33.894234,235.000000
