-633.750000,24.375010,845.000000
-671.528870,26.163471,907.000000
-722.730774,28.528858,989.000000
-687.259644,27.490395,953.000000
-699.442322,28.355780,983.000000
-662.615417,27.230780,944.000000
-639.000000,26.625011,923.000000
-649.240417,27.432703,951.000000
-627.307678,26.884626,932.000000
-604.413452,26.278856,911.000000
-579.961548,25.586548,887.000000
-591.403870,26.480780,918.000000
-589.557678,26.798088,929.000000
-560.000000,25.846165,896.000000
-600.000000,28.125011,975.000000
-562.153870,26.769241,928.000000
-541.903870,26.221165,909.000000
-551.932678,27.144241,941.000000
-557.884644,27.894241,967.000000
-548.586548,27.894241,967.000000
-523.673096,27.086550,939.000000
-527.250000,27.750011,962.000000
-519.615417,27.836550,965.000000
-524.086548,28.586550,991.000000
-515.596191,28.644241,993.000000
-520.317322,29.451935,1021.000000
-497.000000,28.673088,994.000000
-492.346161,28.961550,1004.000000
-461.538483,27.692318,960.000000
-492.355774,30.144243,1045.000000
-482.307709,30.144243,1045.000000
-473.163483,30.201935,1047.000000
-448.500000,29.250011,1014.000000
-444.807709,29.653858,1028.000000
-440.000000,30.000011,1040.000000
-427.519257,29.826935,1034.000000
-417.980774,29.855782,1035.000000
-403.692322,29.538473,1024.000000
-407.692322,30.576935,1060.000000
-387.375000,29.798088,1033.000000
-375.250000,29.625011,1027.000000
-383.163483,31.067320,1077.000000
-363.115387,30.259628,1049.000000
-348.990387,29.913473,1037.000000
-318.750000,28.125011,975.000000
-331.586548,30.144243,1045.000000
-307.692322,28.846165,1000.000000
-308.211548,29.826935,1034.000000
-307.788483,30.778858,1067.000000
-289.721161,29.971167,1039.000000
-275.153870,29.480782,1022.000000
-265.586548,29.509626,1023.000000
-248.250015,28.644241,993.000000
-250.721161,30.086550,1043.000000
-241.615402,30.201935,1047.000000
-228.451935,29.798088,1033.000000
-234.384628,31.961552,1108.000000
-222.519241,31.788475,1102.000000
-212.500015,31.875013,1105.000000
-193.288467,30.519243,1058.000000
-182.769241,30.461550,1056.000000
-167.384628,29.538473,1024.000000
-162.153854,30.403858,1054.000000
-150.865402,30.173088,1046.000000
-134.750015,28.875011,1001.000000
-128.125015,29.567320,1025.000000
-120.115395,30.028858,1041.000000
-112.961548,30.807705,1068.000000
-96.634628,28.990396,1005.000000
-86.278854,28.759626,997.000000
-79.538475,29.826935,1034.000000
-64.346169,27.576935,956.000000
-57.115395,28.557703,990.000000
-45.192318,27.115395,940.000000
-35.423088,26.567318,921.000000
-25.788471,25.788471,894.000000
-17.923088,26.884626,932.000000
-9.326934,27.980780,970.000000
-0.000011,26.884626,932.000000
9.403835,28.211550,978.000000
18.576912,27.865396,966.000000
27.778835,27.778856,963.000000
37.115372,27.836550,965.000000
47.355759,28.413473,985.000000
55.499989,27.750011,962.000000
65.557678,28.096165,974.000000
74.846146,28.067318,973.000000
86.538452,28.846165,1000.000000
92.596146,27.778856,963.000000
109.153831,29.769243,1032.000000
111.230759,27.807703,964.000000
129.249985,29.826935,1034.000000
138.788452,29.740396,1031.000000
149.134598,29.826935,1034.000000
155.999985,29.250011,1014.000000
168.201904,29.682705,1029.000000
180.173065,30.028858,1041.000000
186.711533,29.480782,1022.000000
199.230759,29.884626,1036.000000
209.798065,29.971167,1039.000000
221.269226,30.173088,1046.000000
215.846146,28.153858,976.000000
229.153839,28.644241,993.000000
246.874985,29.625011,1027.000000
257.500000,29.711550,1030.000000
271.038452,30.115396,1044.000000
286.461517,30.692320,1064.000000
281.355743,29.105782,1009.000000
294.230743,29.423088,1020.000000
311.490387,30.144243,1045.000000
318.153839,29.826935,1034.000000
320.798065,29.163473,1011.000000
334.115387,29.480782,1022.000000
341.250000,29.250011,1014.000000
359.653839,29.971167,1039.000000
364.307678,29.538473,1024.000000
359.538452,28.384626,984.000000
360.375000,27.721165,961.000000
377.692291,28.326935,982.000000
387.923065,28.384626,984.000000
389.711517,27.836550,965.000000
397.336517,27.721165,961.000000
412.076904,28.096165,974.000000
405.000000,27.000011,936.000000
436.557678,28.471165,987.000000
446.500000,28.500011,988.000000
429.230743,26.826933,930.000000
424.038452,25.961548,900.000000
430.769226,25.846165,896.000000
471.750000,27.750011,962.000000
453.000000,26.134626,906.000000
461.201904,26.105780,905.000000
485.480743,26.971165,935.000000
470.673065,25.673088,890.000000
485.153839,25.990395,901.000000
507.519226,26.711550,926.000000
489.096130,25.298086,877.000000
468.028839,23.798086,825.000000
499.038452,24.951933,865.000000
506.769226,24.923086,864.000000
531.173096,25.701933,891.000000
541.557678,25.788471,894.000000
537.846130,25.211548,874.000000
522.500000,24.115395,836.000000
569.884583,25.903856,898.000000
565.634583,25.326933,878.000000
560.346130,24.721163,857.000000
575.221130,25.009624,867.000000
583.557678,25.009624,867.000000
576.192322,24.346163,844.000000
584.307678,24.346163,844.000000
597.336548,24.548086,851.000000
641.807678,26.019241,902.000000
619.471130,24.778856,859.000000
619.692322,24.461548,848.000000
633.028809,24.663471,855.000000
633.000000,24.346163,844.000000
644.913452,24.490395,849.000000
-750.769226,18.769241,976.000000
-715.557678,18.115395,942.000000
-718.500000,18.423088,958.000000
-690.038452,17.923088,932.000000
-708.115417,18.634626,969.000000
-675.721191,18.019241,937.000000
-670.980774,18.134626,943.000000
-635.240417,17.403856,905.000000
-622.384644,17.288471,899.000000
-623.980774,17.576933,914.000000
-612.500000,17.500010,910.000000
-609.057678,17.653856,918.000000
-588.461548,17.307703,900.000000
-586.894226,17.519241,911.000000
-597.173096,18.096165,941.000000
-618.125000,19.019241,989.000000
-602.461548,18.826935,979.000000
-559.125000,17.750011,923.000000
-553.230774,17.846165,928.000000
-523.192322,17.153856,892.000000
-560.769226,18.692318,972.000000
-522.490417,17.711550,921.000000
-546.538452,18.846165,980.000000
-519.028870,18.211550,947.000000
-535.769226,19.134626,995.000000
-530.961548,19.307703,1004.000000
-508.846161,18.846165,980.000000
-511.653870,19.307703,1004.000000
-508.000000,19.538473,1016.000000
-488.913483,19.173088,997.000000
-462.019257,18.480780,961.000000
-465.028870,18.980780,987.000000
-478.615387,19.942320,1037.000000
-463.221161,19.711550,1025.000000
-462.211548,20.096167,1045.000000
-440.048096,19.557703,1017.000000
-423.923096,19.269241,1002.000000
-434.548096,20.211550,1051.000000
-413.134613,19.673088,1023.000000
-402.115387,19.615396,1020.000000
-383.461548,19.173088,997.000000
-381.000000,19.538473,1016.000000
-382.192322,20.115396,1046.000000
-369.644257,19.980782,1039.000000
-351.346161,19.519243,1015.000000
-348.317322,19.903858,1035.000000
-329.538483,19.384626,1008.000000
-327.778870,19.865396,1033.000000
-320.307709,20.019243,1041.000000
-310.596161,20.038473,1042.000000
-303.173096,20.211550,1051.000000
-290.557709,20.038473,1042.000000
-283.500000,20.250011,1053.000000
-270.000000,20.000011,1040.000000
-251.500015,19.346165,1006.000000
-252.644241,20.211550,1051.000000
-240.230774,20.019243,1041.000000
-238.403854,20.730782,1078.000000
-225.923096,20.538473,1068.000000
-214.240402,20.403858,1061.000000
-206.346161,20.634628,1073.000000
-189.817322,19.980782,1039.000000
-184.153854,20.461550,1064.000000
-172.288467,20.269243,1054.000000
-157.538467,19.692320,1024.000000
-150.865402,20.115396,1046.000000
-138.115402,19.730782,1026.000000
-129.500015,19.923088,1036.000000
-120.807701,20.134628,1047.000000
-102.384628,18.615396,968.000000
-94.326935,18.865396,981.000000
-83.855782,18.634626,969.000000
-74.692322,18.673088,971.000000
-63.942318,18.269241,950.000000
-56.076935,18.692318,972.000000
-41.682701,16.673086,867.000000
-34.153858,17.076933,888.000000
-28.240396,18.826935,979.000000
-17.826933,17.826933,927.000000
-9.423088,18.846165,980.000000
-0.000010,17.480780,909.000000
9.298066,18.596165,967.000000
19.134604,19.134626,995.000000
28.730759,19.153858,996.000000
37.115372,18.557703,965.000000
46.778835,18.711550,973.000000
59.076912,19.692320,1024.000000
69.865372,19.961550,1038.000000
76.153831,19.038473,990.000000
88.096146,19.576935,1018.000000
93.173065,18.634626,969.000000
111.163452,20.211550,1051.000000
117.115372,19.519243,1015.000000
123.999992,19.076935,992.000000
138.788452,19.826935,1031.000000
147.548065,19.673088,1023.000000
158.307678,19.788473,1029.000000
172.288452,20.269243,1054.000000
178.961533,19.884626,1034.000000
189.634598,19.961550,1038.000000
201.923065,20.192320,1050.000000
215.653839,20.538473,1068.000000
212.596146,19.326935,1005.000000
221.596146,19.269241,1002.000000
229.153839,19.096165,993.000000
244.711533,19.576935,1018.000000
255.499985,19.653858,1022.000000
265.586517,19.673088,1023.000000
266.807678,19.057703,991.000000
287.490387,19.826935,1031.000000
295.961517,19.730782,1026.000000
302.250000,19.500011,1014.000000
307.076904,19.192320,998.000000
312.548065,18.942320,985.000000
317.769226,18.692318,972.000000
353.028839,20.173088,1049.000000
360.346130,20.019243,1041.000000
352.923065,19.076935,992.000000
374.884613,19.730782,1026.000000
362.625000,18.596165,967.000000
373.846130,18.692318,972.000000
381.221130,18.596165,967.000000
394.557678,18.788473,977.000000
403.951904,18.788473,977.000000
406.153839,18.461550,960.000000
421.009613,18.711550,973.000000
439.653839,19.115396,994.000000
435.201904,18.519241,963.000000
450.923065,18.788473,977.000000
443.355743,18.096165,941.000000
437.019226,17.480780,909.000000
466.846130,18.307703,952.000000
452.000000,17.384626,904.000000
472.923065,17.846165,928.000000
483.923065,17.923088,932.000000
480.192291,17.461550,908.000000
494.846130,17.673088,919.000000
497.105774,17.442318,907.000000
498.576904,17.192318,894.000000
495.826904,16.807703,874.000000
527.307678,17.576933,914.000000
525.538452,17.230780,896.000000
513.884583,16.576933,862.000000
519.750000,16.500010,858.000000
545.230774,17.038471,886.000000
528.750000,16.269241,846.000000
543.230774,16.461548,856.000000
562.413452,16.788471,873.000000
570.807678,16.788471,873.000000
589.817322,17.096165,889.000000
584.903809,16.711548,869.000000
558.442322,15.730779,818.000000
578.769226,16.076933,836.000000
594.528809,16.288471,847.000000
634.692322,17.153856,892.000000
620.192322,16.538471,860.000000
634.307678,16.692318,868.000000
637.471130,16.557703,861.000000
624.750000,16.019239,833.000000
657.826904,16.653856,866.000000
-715.384644,8.942318,930.000000
-708.721191,8.971165,933.000000
-720.750000,9.240396,961.000000
-654.500000,8.500010,884.000000
-660.615417,8.692318,904.000000
-675.000000,9.000010,936.000000
-678.096191,9.163472,953.000000
-650.682678,8.913472,927.000000
-642.461548,8.923087,928.000000
-625.346191,8.807703,916.000000
-624.615417,8.923087,928.000000
-599.105774,8.682703,903.000000
-616.576904,9.067319,943.000000
-616.528870,9.201934,957.000000
-595.269226,9.019241,938.000000
-611.875000,9.413473,979.000000
-592.615417,9.259626,963.000000
-588.201904,9.336550,971.000000
-586.019226,9.451935,983.000000
-576.567322,9.451935,983.000000
-545.769226,9.096165,946.000000
-538.942322,9.134626,950.000000
-525.346191,9.057703,942.000000
-539.307678,9.461550,984.000000
-511.538483,9.134626,950.000000
-499.759613,9.086550,945.000000
-498.461548,9.230781,960.000000
-475.471161,8.971165,933.000000
-462.000000,8.884626,924.000000
-485.971161,9.528857,991.000000
-472.596161,9.451935,983.000000
-470.211548,9.596166,998.000000
-444.923096,9.269242,964.000000
-444.692322,9.461550,984.000000
-457.346161,9.942320,1034.000000
-442.644257,9.836550,1023.000000
-420.961548,9.567319,995.000000
-427.932709,9.951935,1035.000000
-410.711548,9.778858,1017.000000
-403.298096,9.836550,1023.000000
-401.153870,10.028858,1043.000000
-389.625000,9.990396,1039.000000
-390.961548,10.288474,1070.000000
-360.394257,9.740396,1013.000000
-354.461548,9.846166,1024.000000
-359.086548,10.259627,1067.000000
-342.615387,10.076935,1048.000000
-329.682709,9.990396,1039.000000
-318.153870,9.942320,1034.000000
-312.086548,10.067320,1047.000000
-296.538483,9.884627,1028.000000
-292.230774,10.076935,1048.000000
-281.884613,10.067320,1047.000000
-277.009613,10.259627,1067.000000
-256.250000,9.855781,1025.000000
-257.451935,10.298089,1071.000000
-239.076935,9.961551,1036.000000
-238.182709,10.355782,1077.000000
-229.942322,10.451936,1087.000000
-221.913467,10.567320,1099.000000
-204.230774,10.211551,1062.000000
-191.278854,10.067320,1047.000000
-177.403854,9.855781,1025.000000
-167.384628,9.846166,1024.000000
-163.846161,10.240396,1065.000000
-150.288467,10.019242,1042.000000
-140.538467,10.038473,1044.000000
-129.500015,9.961551,1036.000000
-118.038475,9.836550,1023.000000
-107.990395,9.817320,1021.000000
-98.365395,9.836550,1023.000000
-89.307701,9.923089,1032.000000
-78.692322,9.836550,1023.000000
-63.807705,9.115396,948.000000
-52.673088,8.778856,913.000000
-46.634628,9.326934,970.000000
-35.961548,8.990396,935.000000
-27.144241,9.048088,941.000000
-18.576935,9.288472,966.000000
-9.201934,9.201934,957.000000
-0.000011,9.298088,967.000000
9.336527,9.336550,971.000000
17.288452,8.644241,899.000000
27.115374,9.038472,940.000000
36.038452,9.009626,937.000000
47.115372,9.423088,980.000000
55.038452,9.173088,954.000000
66.365372,9.480781,986.000000
78.538452,9.817320,1021.000000
88.096146,9.788473,1018.000000
94.711525,9.471165,985.000000
108.413452,9.855781,1025.000000
111.230759,9.269242,964.000000
126.124985,9.701935,1009.000000
137.980759,9.855781,1025.000000
147.259598,9.817320,1021.000000
156.923065,9.807704,1020.000000
169.019226,9.942320,1034.000000
185.884598,10.326936,1074.000000
196.942291,10.365396,1078.000000
198.269226,9.913473,1031.000000
213.432678,10.163474,1057.000000
219.788452,9.990396,1039.000000
219.605759,9.548088,993.000000
235.153839,9.798089,1019.000000
250.480759,10.019242,1042.000000
258.750000,9.951935,1035.000000
268.701904,9.951935,1035.000000
282.153839,10.076935,1048.000000
281.076904,9.692319,1008.000000
290.769226,9.692319,1008.000000
301.355743,9.721166,1011.000000
320.000000,10.000012,1040.000000
324.288452,9.826935,1022.000000
332.480743,9.778858,1017.000000
339.567291,9.701935,1009.000000
344.076904,9.557704,994.000000
363.596130,9.826935,1022.000000
363.557678,9.567319,995.000000
390.750000,10.019242,1042.000000
381.923065,9.548088,993.000000
395.807678,9.653857,1004.000000
401.019226,9.548088,993.000000
415.115387,9.653857,1004.000000
424.346130,9.644242,1003.000000
413.653839,9.192319,956.000000
425.057678,9.240396,961.000000
427.067291,9.086550,945.000000
449.538452,9.365396,974.000000
441.000000,9.000010,936.000000
448.076904,8.961549,932.000000
460.471130,9.028857,939.000000
435.500000,8.375010,871.000000
488.721130,9.221165,959.000000
463.673065,8.586549,893.000000
476.490387,8.663472,901.000000
477.615387,8.528856,887.000000
486.692291,8.538472,888.000000
493.000000,8.500010,884.000000
499.230774,8.461549,880.000000
510.576904,8.509625,885.000000
523.778809,8.586549,893.000000
512.692322,8.269240,860.000000
523.990356,8.317318,865.000000
540.923096,8.451933,879.000000
552.500000,8.500010,884.000000
547.673096,8.298087,863.000000
582.384583,8.692318,904.000000
558.384583,8.211548,854.000000
588.490356,8.528856,887.000000
580.192322,8.288471,862.000000
591.894226,8.336549,867.000000
596.076904,8.278856,861.000000
625.413452,8.567318,891.000000
623.307678,8.423087,876.000000
606.490356,8.086548,841.000000
613.115356,8.067317,839.000000
646.355774,8.394240,873.000000
630.750000,8.086548,841.000000
626.682678,7.932702,825.000000
-737.692322,0.000011,959.000000
-699.605774,0.000011,921.000000
-669.750000,0.000010,893.000000
-679.673096,0.000011,918.000000
-659.884644,0.000010,903.000000
-644.711548,0.000010,894.000000
-660.307678,0.000011,928.000000
-628.923096,0.000010,896.000000
-684.000000,0.000011,988.000000
-628.076904,0.000011,920.000000
-658.269226,0.000011,978.000000
-619.009644,0.000011,933.000000
-643.384644,0.000011,984.000000
-618.461548,0.000011,960.000000
-613.673096,0.000011,967.000000
-596.875000,0.000011,955.000000
-595.076904,0.000011,967.000000
-591.230774,0.000011,976.000000
-591.980774,0.000011,993.000000
-563.076904,0.000011,960.000000
-558.461548,0.000011,968.000000
-527.028870,0.000011,929.000000
-538.730774,0.000011,966.000000
-538.211548,0.000011,982.000000
-518.000000,0.000011,962.000000
-523.028870,0.000011,989.000000
-501.576935,0.000011,966.000000
-492.798096,0.000011,967.000000
-480.500000,0.000011,961.000000
-478.125000,0.000011,975.000000
-493.750000,0.000012,1027.000000
-470.682709,0.000011,999.000000
-453.230774,0.000011,982.000000
-451.471161,0.000011,999.000000
-452.038483,0.000012,1022.000000
-441.346161,0.000012,1020.000000
-431.115387,0.000012,1019.000000
-407.259613,0.000011,985.000000
-401.826935,0.000011,995.000000
-409.211548,0.000012,1038.000000
-379.230774,0.000011,986.000000
-369.750000,0.000011,986.000000
-376.346161,0.000012,1030.000000
-367.153870,0.000012,1032.000000
-355.153870,0.000012,1026.000000
-346.634613,0.000012,1030.000000
-341.634613,0.000012,1045.000000
-332.221161,0.000012,1047.000000
-324.307709,0.000012,1054.000000
-311.192322,0.000012,1044.000000
-314.423096,0.000012,1090.000000
-301.153870,0.000012,1080.000000
-284.846161,0.000012,1058.000000
-272.336548,0.000012,1049.000000
-261.250000,0.000012,1045.000000
-251.201935,0.000012,1045.000000
-241.384628,0.000012,1046.000000
-235.528854,0.000012,1065.000000
-233.326935,0.000013,1103.000000
-222.115402,0.000013,1100.000000
-202.884628,0.000012,1055.000000
-201.326935,0.000013,1102.000000
-180.519241,0.000012,1043.000000
-170.163467,0.000012,1041.000000
-159.538467,0.000012,1037.000000
-148.701935,0.000012,1031.000000
-142.153854,0.000012,1056.000000
-130.000015,0.000012,1040.000000
-118.500015,0.000012,1027.000000
-105.557701,0.000011,998.000000
-99.326935,0.000012,1033.000000
-88.355782,0.000012,1021.000000
-78.307701,0.000012,1018.000000
-66.432701,0.000011,987.000000
-57.346165,0.000011,994.000000
-44.471165,0.000011,925.000000
-35.730782,0.000011,929.000000
-25.125010,0.000010,871.000000
-17.711550,0.000011,921.000000
-8.894241,0.000011,925.000000
-0.000011,0.000011,954.000000
9.615374,0.000011,1000.000000
18.769220,0.000011,976.000000
26.221144,0.000010,909.000000
39.038448,0.000012,1015.000000
48.124989,0.000011,1001.000000
59.076912,0.000012,1024.000000
68.384605,0.000012,1016.000000
75.923065,0.000011,987.000000
88.528831,0.000012,1023.000000
97.788452,0.000012,1017.000000
107.778831,0.000012,1019.000000
119.538452,0.000012,1036.000000
128.374985,0.000012,1027.000000
138.923065,0.000012,1032.000000
146.249985,0.000012,1014.000000
161.230759,0.000012,1048.000000
167.384598,0.000012,1024.000000
177.749985,0.000012,1027.000000
193.105759,0.000012,1057.000000
201.538452,0.000012,1048.000000
217.269211,0.000012,1076.000000
220.211533,0.000012,1041.000000
228.009598,0.000012,1031.000000
238.615372,0.000012,1034.000000
246.874985,0.000012,1027.000000
254.999985,0.000012,1020.000000
267.663452,0.000012,1031.000000
279.461517,0.000012,1038.000000
283.865387,0.000012,1018.000000
289.326904,0.000011,1003.000000
312.682678,0.000012,1049.000000
310.461517,0.000012,1009.000000
324.923065,0.000012,1024.000000
323.326904,0.000011,989.000000
351.682678,0.000012,1045.000000
343.730743,0.000011,993.000000
342.605743,0.000011,963.000000
365.750000,0.000011,1001.000000
368.625000,0.000011,983.000000
388.461517,0.000012,1010.000000
399.750000,0.000012,1014.000000
403.442291,0.000011,999.000000
404.778839,0.000011,979.000000
391.769226,0.000011,926.000000
425.769226,0.000011,984.000000
425.942291,0.000011,963.000000
421.192291,0.000011,932.000000
456.461517,0.000011,989.000000
430.163452,0.000010,913.000000
469.230743,0.000011,976.000000
446.740387,0.000010,911.000000
480.500000,0.000011,961.000000
464.259613,0.000010,911.000000
500.019226,0.000011,963.000000
459.567291,0.000010,869.000000
502.923065,0.000011,934.000000
470.798065,0.000010,859.000000
503.038452,0.000010,902.000000
494.125000,0.000010,871.000000
495.576904,0.000010,859.000000
508.528839,0.000010,867.000000
528.788452,0.000010,887.000000
541.557678,0.000010,894.000000
540.307678,0.000010,878.000000
539.375000,0.000010,863.000000
586.384583,0.000011,924.000000
546.951904,0.000010,849.000000
554.461548,0.000010,848.000000
597.778809,0.000010,901.000000
560.673096,0.000010,833.000000
589.163452,0.000010,863.000000
638.307678,0.000011,922.000000
588.211548,0.000010,838.000000
606.942322,0.000010,853.000000
625.240356,0.000010,867.000000
651.846130,0.000010,892.000000
607.115356,0.000009,820.000000
626.250000,0.000010,835.000000
657.067322,0.000010,865.000000
-705.384644,-8.817297,917.000000
-700.365417,-8.865374,922.000000
-697.500000,-8.942297,930.000000
-689.298096,-8.951913,931.000000
-654.038452,-8.605759,895.000000
-612.980774,-8.173067,850.000000
-636.115417,-8.596144,894.000000
-626.115417,-8.576913,892.000000
-671.538452,-9.326912,970.000000
-606.913452,-8.548067,889.000000
-607.115417,-8.673066,902.000000
-571.240417,-8.278836,861.000000
-579.307678,-8.519220,886.000000
-566.278870,-8.451913,879.000000
-588.923096,-8.923066,928.000000
-573.750000,-8.826913,918.000000
-532.307678,-8.317298,865.000000
-580.326904,-9.211528,958.000000
-525.807678,-8.480759,882.000000
-539.028870,-8.836528,919.000000
-526.730774,-8.778835,913.000000
-549.721191,-9.317297,969.000000
-530.365417,-9.144219,951.000000
-529.442322,-9.288450,966.000000
-510.461548,-9.115374,948.000000
-521.971191,-9.490374,987.000000
-501.576935,-9.288450,966.000000
-489.740387,-9.240374,961.000000
-483.000000,-9.288450,966.000000
-478.125000,-9.374989,975.000000
-467.788483,-9.355758,973.000000
-474.923096,-9.692296,1008.000000
-451.384613,-9.403835,978.000000
-453.730774,-9.653834,1004.000000
-424.615387,-9.230759,960.000000
-436.153870,-9.692296,1008.000000
-427.307709,-9.711527,1010.000000
-424.211548,-9.865373,1026.000000
-413.538483,-9.846142,1024.000000
-397.384613,-9.692296,1008.000000
-385.384613,-9.634604,1002.000000
-387.000000,-9.923065,1032.000000
-383.653870,-10.096142,1050.000000
-363.240387,-9.817296,1021.000000
-364.846161,-10.134604,1054.000000
-359.423096,-10.269218,1068.000000
-342.288483,-10.067296,1047.000000
-330.634613,-10.019218,1042.000000
-320.923096,-10.028834,1043.000000
-314.471161,-10.144218,1055.000000
-306.923096,-10.230757,1064.000000
-296.134613,-10.211526,1062.000000
-285.384613,-10.192295,1060.000000
-276.490387,-10.240373,1065.000000
-264.250000,-10.163449,1057.000000
-251.201935,-10.048065,1045.000000
-241.615402,-10.067296,1047.000000
-237.298096,-10.317295,1073.000000
-219.788467,-9.990373,1039.000000
-217.471161,-10.355757,1077.000000
-210.192322,-10.509603,1093.000000
-191.644241,-10.086527,1049.000000
-185.884628,-10.326911,1074.000000
-172.125015,-10.124988,1053.000000
-160.769241,-10.048065,1045.000000
-150.144241,-10.009604,1041.000000
-140.942322,-10.067296,1047.000000
-131.500015,-10.115373,1052.000000
-121.615395,-10.134604,1054.000000
-107.884628,-9.807681,1020.000000
-99.326935,-9.932680,1033.000000
-84.807701,-9.423066,980.000000
-75.307701,-9.413450,979.000000
-66.634628,-9.519219,990.000000
-54.634624,-9.105759,947.000000
-44.134624,-8.826913,918.000000
-36.769241,-9.192297,956.000000
-27.548088,-9.182681,955.000000
-19.038473,-9.519219,990.000000
-9.423088,-9.423066,980.000000
-0.000011,-9.403835,978.000000
9.346143,-9.346143,972.000000
18.596142,-9.298066,967.000000
28.528835,-9.509604,989.000000
37.269218,-9.317297,969.000000
46.490372,-9.298066,967.000000
58.730759,-9.788450,1018.000000
66.028831,-9.432681,981.000000
75.076912,-9.384604,976.000000
85.067299,-9.451912,983.000000
99.230759,-9.923065,1032.000000
109.048065,-9.913449,1031.000000
114.807678,-9.567296,995.000000
126.499985,-9.730758,1012.000000
135.153839,-9.653834,1004.000000
149.567291,-9.971142,1037.000000
155.230759,-9.701912,1009.000000
171.961533,-10.115373,1052.000000
173.596146,-9.644219,1003.000000
190.913452,-10.048065,1045.000000
199.038452,-9.951911,1035.000000
211.615372,-10.076911,1048.000000
221.692291,-10.076911,1048.000000
223.807678,-9.730758,1012.000000
239.307678,-9.971142,1037.000000
250.961533,-10.038449,1044.000000
253.999985,-9.769219,1016.000000
260.134613,-9.634604,1002.000000
283.230743,-10.115373,1052.000000
292.509613,-10.086527,1049.000000
293.653839,-9.788450,1018.000000
301.057678,-9.711527,1010.000000
315.076904,-9.846142,1024.000000
321.432678,-9.740373,1013.000000
321.038452,-9.442296,982.000000
348.653839,-9.961527,1036.000000
344.076904,-9.557681,994.000000
348.298065,-9.413450,979.000000
370.500000,-9.749989,1014.000000
372.000000,-9.538450,992.000000
370.000000,-9.249989,962.000000
370.971130,-9.048066,941.000000
407.480743,-9.701912,1009.000000
407.259613,-9.471143,985.000000
410.807678,-9.336527,971.000000
417.980743,-9.288450,966.000000
429.480743,-9.336527,971.000000
420.740387,-8.951913,931.000000
437.538452,-9.115374,948.000000
438.173065,-8.942297,930.000000
435.576904,-8.711528,906.000000
472.730743,-9.269219,964.000000
469.000000,-9.019220,938.000000
478.019226,-9.019220,938.000000
485.480743,-8.990374,935.000000
494.471130,-8.990374,935.000000
508.846130,-9.086528,945.000000
488.884613,-8.576913,892.000000
500.807678,-8.634605,898.000000
533.836548,-9.048066,941.000000
526.153809,-8.769220,912.000000
518.500000,-8.499990,884.000000
534.750000,-8.624990,897.000000
539.740356,-8.567298,891.000000
537.846130,-8.403836,874.000000
550.000000,-8.461529,880.000000
563.538452,-8.538451,888.000000
548.884583,-8.192298,852.000000
534.192322,-7.855760,817.000000
571.903809,-8.288451,862.000000
576.826904,-8.240375,857.000000
589.846130,-8.307682,864.000000
627.230774,-8.711528,906.000000
607.865356,-8.326913,866.000000
606.942322,-8.201913,853.000000
594.230774,-7.923068,824.000000
617.500000,-8.124990,845.000000
646.355774,-8.394220,873.000000
644.250000,-8.259605,859.000000
642.634583,-8.134605,846.000000
-756.923096,-18.923065,984.000000
-662.384644,-16.769220,872.000000
-723.750000,-18.557682,965.000000
-720.394226,-18.711527,973.000000
-643.807678,-16.942297,881.000000
-626.682678,-16.711529,869.000000
-695.884644,-18.807682,978.000000
-649.980774,-17.807682,926.000000
-637.615417,-17.711529,921.000000
-652.653870,-18.384604,956.000000
-604.423096,-17.269220,898.000000
-617.682678,-17.903835,931.000000
-631.615417,-18.576912,966.000000
-631.346191,-18.846142,980.000000
-623.192322,-18.884604,982.000000
-578.125000,-17.788450,925.000000
-585.846191,-18.307682,952.000000
-548.221191,-17.403835,905.000000
-576.480774,-18.596142,967.000000
-556.038452,-18.230759,948.000000
-552.692322,-18.423065,958.000000
-551.990417,-18.711527,973.000000
-549.326904,-18.942297,985.000000
-529.990417,-18.596142,967.000000
-494.846161,-17.673067,919.000000
-511.394257,-18.596142,967.000000
-497.942322,-18.442297,959.000000
-496.365387,-18.730759,974.000000
-500.000000,-19.230759,1000.000000
-475.673096,-18.653835,970.000000
-469.230774,-18.769220,976.000000
-458.432709,-18.711527,973.000000
-462.000000,-19.249989,1001.000000
-456.442322,-19.423065,1010.000000
-451.153870,-19.615374,1020.000000
-439.182709,-19.519218,1015.000000
-424.769257,-19.307680,1004.000000
-414.288483,-19.269218,1002.000000
-419.596161,-19.980757,1039.000000
-399.750000,-19.499989,1014.000000
-385.000000,-19.249989,1001.000000
-385.125000,-19.749989,1027.000000
-378.903870,-19.942295,1037.000000
-361.105774,-19.519218,1015.000000
-356.192322,-19.788450,1029.000000
-343.269257,-19.615374,1020.000000
-340.653870,-20.038450,1042.000000
-334.125000,-20.249989,1053.000000
-320.000000,-19.999989,1040.000000
-308.211548,-19.884604,1034.000000
-296.538483,-19.769218,1028.000000
-296.134613,-20.423065,1062.000000
-275.423096,-19.673065,1023.000000
-271.298096,-20.096142,1045.000000
-261.500000,-20.115372,1046.000000
-262.500000,-20.999987,1092.000000
-237.230774,-19.769218,1028.000000
-237.740402,-20.673065,1075.000000
-219.365402,-19.942295,1037.000000
-208.384628,-19.846142,1032.000000
-201.923096,-20.192295,1050.000000
-186.711548,-19.653835,1022.000000
-187.961548,-20.884604,1086.000000
-174.250015,-20.499989,1066.000000
