254.346146,119.692314,778.000000
293.798065,134.307709,873.000000
267.923065,119.076935,774.000000
245.836533,106.307701,691.000000
297.423065,125.230782,814.000000
313.875000,128.769241,837.000000
348.461517,139.384628,906.000000
306.711517,119.692314,778.000000
280.269226,106.769241,694.000000
332.836517,123.846161,805.000000
341.846130,124.307701,808.000000
408.894226,145.384628,945.000000
439.211517,152.769241,993.000000
392.269226,133.538467,868.000000
376.615387,125.538467,816.000000
452.778839,147.846161,961.000000
449.519226,143.846161,935.000000
472.240387,148.153854,963.000000
471.500000,145.076935,943.000000
526.942322,159.076935,1034.000000
493.788452,146.307709,951.000000
490.769226,142.769241,928.000000
466.307678,133.230774,866.000000
504.230774,141.538467,920.000000
548.769226,151.384628,984.000000
593.403809,160.923096,1046.000000
578.653809,154.307709,1003.000000
510.288452,133.846161,870.000000
512.692322,132.307709,860.000000
615.461548,156.307709,1016.000000
639.384583,159.846161,1039.000000
654.375000,161.076935,1047.000000
652.384583,158.153854,1028.000000
623.615356,148.923080,968.000000
628.346130,147.846161,961.000000
651.519226,151.076935,982.000000
693.269226,158.461548,1030.000000
659.480774,148.615402,966.000000
615.461548,136.769241,889.000000
634.538452,139.076935,904.000000
581.326904,125.692314,817.000000
691.586548,147.538467,959.000000
730.038452,153.692322,999.000000
668.567322,138.923080,903.000000
617.250000,126.615395,823.000000
644.153809,130.461548,848.000000
0.000000,15.000000,65300.000000
-509.701935,96.778854,671.000000
2.000000,15.000000,65300.000000
-293.932709,57.259621,397.000000
4.000000,15.000000,65300.000000
5.000000,15.000000,65300.000000
-285.326935,57.836544,401.000000
-37.903847,7.788462,54.000000
8.000000,15.000000,65300.000000
-689.519226,145.673096,1010.000000
-413.942322,88.701927,615.000000
-401.394226,87.259621,605.000000
-430.884613,95.048088,659.000000
-534.067322,119.567314,829.000000
-566.076904,128.653854,892.000000
-238.750000,55.096157,382.000000
-428.307709,100.384621,696.000000
-523.990417,124.759628,865.000000
-590.788452,142.932709,991.000000
19.000000,15.000000,65530.000000
-266.538452,66.634621,462.000000
-367.615387,93.461548,648.000000
-516.423096,133.557709,926.000000
-529.990417,139.471161,967.000000
-308.000000,82.500008,572.000000
-431.538483,117.692314,816.000000
-417.980774,116.105782,805.000000
-419.923096,118.846161,824.000000
-464.000000,133.846161,928.000000
-380.538483,111.923088,776.000000
-392.788483,117.836548,817.000000
-324.153839,99.230774,688.000000
-276.000000,86.250008,598.000000
-92.644234,29.567310,205.000000
-255.653854,83.365395,578.000000
-350.048096,116.682701,809.000000
-373.576935,127.355782,883.000000
-389.480774,135.865402,942.000000
-374.769257,133.846161,928.000000
-265.317322,97.067314,673.000000
-185.000000,69.375008,481.000000
-178.125000,68.509621,475.000000
-284.634613,112.355782,779.000000
-135.548080,54.951927,381.000000
-78.230774,32.596157,226.000000
-178.028854,76.298080,529.000000
-163.788467,72.259621,501.000000
-257.971161,117.259628,813.000000
-252.307709,118.269241,820.000000
-197.923080,95.769241,664.000000
-186.923080,93.461548,648.000000
-172.048080,88.990395,617.000000
-175.269241,93.894241,651.000000
-206.913467,114.951935,797.000000
-164.500000,94.903854,658.000000
-185.336548,111.201935,771.000000
-152.076935,95.048088,659.000000
-129.596161,84.519234,586.000000
-132.423080,90.288467,626.000000
-144.375015,103.125008,715.000000
-144.423080,108.317314,751.000000
-121.307701,95.769241,664.000000
-117.000008,97.500008,676.000000
-97.259621,85.817314,595.000000
-97.384621,91.298080,633.000000
-88.413467,88.413467,613.000000
-84.538467,90.576927,628.000000
-67.500008,77.884621,540.000000
-75.230774,94.038467,652.000000
-57.432697,78.317314,543.000000
-59.519238,89.278854,619.000000
-55.038467,91.730774,636.000000
-48.846161,91.586548,635.000000
-38.500008,82.500008,572.000000
-36.461544,91.153854,632.000000
-29.278852,87.836548,609.000000
-22.692314,85.096161,590.000000
-16.817314,84.086548,583.000000
-12.423084,93.173088,646.000000
-5.019237,75.288467,522.000000
-0.000007,91.875008,637.000000
6.115377,91.730774,636.000000
11.769224,88.269241,612.000000
18.288454,91.442314,634.000000
24.384607,91.442314,634.000000
30.528839,91.586548,635.000000
37.038456,92.596161,642.000000
42.673069,91.442314,634.000000
45.692303,85.673080,594.000000
57.461533,95.769241,664.000000
62.403839,93.605774,649.000000
68.326912,93.173088,646.000000
73.961533,92.451927,641.000000
79.999992,92.307701,640.000000
85.749992,91.875008,637.000000
96.346146,96.346161,668.000000
105.076912,98.509621,683.000000
103.471146,91.298080,633.000000
106.269226,88.557701,614.000000
118.384605,93.461548,648.000000
123.076920,92.307701,640.000000
142.557678,101.826935,706.000000
159.288452,108.605782,753.000000
143.528839,93.605774,649.000000
146.307678,91.442314,634.000000
170.432678,102.259621,709.000000
162.000000,93.461548,648.000000
195.749985,108.750008,754.000000
174.192307,93.317314,647.000000
215.548065,111.490395,773.000000
186.634613,93.317314,647.000000
191.663452,92.740395,643.000000
196.307678,92.019241,638.000000
185.625000,84.375008,585.000000
206.942307,91.298080,633.000000
272.932678,116.971161,811.000000
258.230774,107.596161,746.000000
238.721146,96.778854,671.000000
280.615387,110.769241,768.000000
324.375000,124.759628,865.000000
323.076904,121.153854,840.000000
324.057678,118.557701,822.000000
369.519226,131.971161,915.000000
373.355774,130.240402,903.000000
362.576904,123.605782,857.000000
419.711517,139.903854,970.000000
428.596130,139.759628,969.000000
426.615387,136.153854,944.000000
415.384613,129.807709,900.000000
381.634613,116.826935,810.000000
411.538452,123.461548,856.000000
468.807678,137.884628,956.000000
501.500000,144.663467,1003.000000
502.990387,142.355774,987.000000
519.750000,144.375015,1001.000000
532.019226,145.096161,1006.000000
515.846130,138.173080,958.000000
555.201904,146.105774,1013.000000
566.057678,146.394241,1015.000000
581.490356,147.836548,1025.000000
541.153809,135.288467,938.000000
536.682678,131.971161,915.000000
493.615387,119.423088,828.000000
613.038452,145.961548,1012.000000
636.307678,149.134628,1034.000000
659.375000,152.163467,1055.000000
616.846130,140.192322,972.000000
593.980774,132.980774,922.000000
632.923096,139.615402,968.000000
643.557678,139.903854,970.000000
645.480774,138.317322,959.000000
674.500000,142.500015,988.000000
670.153809,139.615402,968.000000
666.826904,137.019241,950.000000
648.211548,131.394241,911.000000
627.403809,125.480782,870.000000
663.538452,130.961548,908.000000
704.846130,137.307709,952.000000
732.000000,140.769241,976.000000
683.653809,129.807709,900.000000
0.000000,16.000000,65300.000000
-532.490417,94.365395,701.000000
2.000000,16.000000,65300.000000
-580.461548,105.538467,784.000000
-819.192322,150.903854,1121.000000
5.000000,16.000000,65300.000000
6.000000,16.000000,65300.000000
7.000000,16.000000,65300.000000
8.000000,16.000000,65300.000000
-260.788452,51.423080,382.000000
-411.923096,82.384621,612.000000
-427.932709,86.826927,645.000000
-517.192322,106.480782,791.000000
-655.182678,136.903854,1017.000000
-647.942322,137.442322,1021.000000
-508.125000,109.442314,813.000000
-431.384613,94.365395,701.000000
17.000000,16.000000,65300.000000
-292.711548,66.096161,491.000000
-436.971161,100.288467,745.000000
-404.423096,94.365395,701.000000
-381.230774,90.461548,672.000000
-191.846161,46.307697,344.000000
-631.932678,155.211548,1153.000000
-343.538483,85.884621,638.000000
-192.500000,49.000004,364.000000
-425.769226,110.384628,820.000000
-320.038483,84.538467,628.000000
-408.500000,109.980782,817.000000
-112.788467,30.961540,230.000000
-263.942322,73.903854,549.000000
-452.778870,129.365402,961.000000
-422.769226,123.307701,916.000000
-174.894241,52.096157,387.000000
-403.826935,122.903854,913.000000
-375.576935,116.846161,868.000000
-282.615387,89.923088,668.000000
-432.894257,140.942322,1047.000000
-185.769241,61.923080,460.000000
-244.423080,83.461548,620.000000
-93.076927,32.576927,242.000000
-74.625000,26.788464,199.000000
-222.884628,82.115395,610.000000
-214.528854,81.173080,603.000000
-256.846161,99.884621,742.000000
-217.067322,86.826927,645.000000
-266.442322,109.711548,815.000000
-262.096161,111.192314,826.000000
-320.615387,140.269241,1042.000000
-196.432693,88.711548,659.000000
-195.000015,91.000008,676.000000
-180.971161,87.365395,649.000000
-171.230774,85.615395,636.000000
-202.759628,105.134621,781.000000
-201.500015,108.500008,806.000000
-182.692322,102.307701,760.000000
-145.846161,85.076927,632.000000
-140.211548,85.346161,634.000000
-130.096161,82.788467,615.000000
-138.923080,92.615395,688.000000
-158.269241,110.788467,823.000000
-123.682701,91.134621,677.000000
-113.019241,87.903854,653.000000
-104.288467,85.884621,638.000000
-99.846161,87.365395,649.000000
-87.836548,81.980774,609.000000
-86.423088,86.423088,642.000000
-79.625008,85.750008,637.000000
-74.769241,87.230774,648.000000
-60.817314,77.403854,575.000000
-64.615395,90.461548,672.000000
-55.817314,86.826927,645.000000
-48.384624,84.673080,629.000000
-43.009624,86.019241,639.000000
-33.923084,79.153854,588.000000
-30.865393,86.423088,642.000000
-25.038469,87.634621,651.000000
-18.173084,84.807701,630.000000
-12.576931,88.038467,654.000000
-6.221161,87.096161,647.000000
-0.000007,80.634621,599.000000
6.490377,90.865395,675.000000
12.884607,90.192314,670.000000
18.490377,86.288467,641.000000
27.307684,95.576935,710.000000
32.451916,90.865395,675.000000
35.019222,81.711548,607.000000
38.903839,77.807701,578.000000
47.307686,82.788467,615.000000
55.038456,85.615395,636.000000
59.038456,82.653854,614.000000
74.673065,95.038467,706.000000
86.192299,100.557701,747.000000
78.249992,84.269241,626.000000
84.807686,84.807701,630.000000
92.596146,86.423088,642.000000
91.538452,80.096161,595.000000
106.086533,87.365395,649.000000
115.442299,89.788467,667.000000
117.288452,86.423088,642.000000
124.807686,87.365395,649.000000
154.874985,103.250008,767.000000
160.980759,102.442314,761.000000
137.115372,83.461548,620.000000
146.769226,85.615395,636.000000
157.932678,88.442314,657.000000
159.000000,85.615395,636.000000
179.134613,92.884621,690.000000
171.500000,85.750008,637.000000
179.019226,86.423088,642.000000
186.923065,87.230774,648.000000
185.701920,83.865395,623.000000
212.923065,93.153854,692.000000
198.000000,84.000008,624.000000
204.000000,84.000008,624.000000
266.538452,106.615395,792.000000
277.269226,107.826935,801.000000
291.730774,110.384628,820.000000
281.346130,103.653854,770.000000
322.500000,115.769241,860.000000
330.000000,115.500008,858.000000
361.509613,123.442322,917.000000
340.038452,113.346161,842.000000
383.278839,124.788475,927.000000
382.038452,121.557701,903.000000
376.875000,117.250008,871.000000
407.365387,123.980782,921.000000
435.653839,129.769241,964.000000
413.538452,120.615395,896.000000
398.596130,113.884628,846.000000
403.846130,113.076935,840.000000
480.086517,131.788467,979.000000
496.500000,133.673096,993.000000
498.913452,131.788467,979.000000
529.615356,137.307709,1020.000000
492.355743,125.326935,931.000000
508.846130,127.211548,945.000000
538.211548,132.192322,982.000000
505.269226,121.961548,906.000000
561.067322,133.134628,989.000000
559.038452,130.442322,969.000000
590.644226,135.557709,1007.000000
583.634583,131.788467,979.000000
599.711548,133.269241,990.000000
626.461548,137.038467,1018.000000
616.250000,132.730774,986.000000
560.365356,118.865395,883.000000
643.586548,134.480774,999.000000
645.346130,132.865402,987.000000
691.326904,140.269241,1042.000000
667.019226,133.403854,991.000000
688.153809,135.692322,1008.000000
688.846130,133.942322,995.000000
630.326904,120.884628,898.000000
703.711548,133.134628,989.000000
618.028809,115.365395,857.000000
607.269226,111.865395,831.000000
736.682678,133.942322,995.000000
614.250000,110.250008,819.000000
727.711548,128.961548,958.000000
0.000000,17.000000,65300.000000
-612.250000,100.750008,806.000000
2.000000,17.000000,65300.000000
3.000000,17.000000,65300.000000
-893.000000,152.750015,1222.000000
5.000000,17.000000,65300.000000
6.000000,17.000000,65300.000000
-428.875000,76.375008,611.000000
8.000000,17.000000,65530.000000
-443.750000,81.250008,650.000000
-427.403839,79.375008,635.000000
11.000000,17.000000,65300.000000
-578.653870,110.625008,885.000000
-266.067322,51.625004,413.000000
-686.019226,135.125015,1081.000000
-356.875000,71.375008,571.000000
-358.153839,72.750008,582.000000
17.000000,17.000000,65300.000000
-396.442322,83.125008,665.000000
-297.961548,63.500008,508.000000
-55.961540,12.125001,97.000000
-262.663452,57.875004,463.000000
-354.134613,79.375008,635.000000
-379.817322,86.625008,693.000000
-465.769226,108.125008,865.000000
-270.769226,64.000008,512.000000
-212.365387,51.125004,409.000000
-298.634613,73.250008,586.000000
-404.500000,101.125008,809.000000
-283.932709,72.375008,579.000000
-205.769241,53.500004,428.000000
-502.250000,133.250015,1066.000000
-291.230774,78.875008,631.000000
-480.846161,133.000015,1064.000000
-168.519241,47.625004,381.000000
-470.769257,136.000015,1088.000000
-377.807709,111.625008,893.000000
-276.605774,83.625008,669.000000
-333.576935,103.250008,826.000000
-208.548080,66.125008,529.000000
-374.230774,121.625008,973.000000
-238.875000,79.625008,637.000000
-278.788483,95.375008,763.000000
-184.644241,64.875008,519.000000
-243.000015,87.750008,702.000000
-241.634628,89.750008,718.000000
-209.884628,80.250008,642.000000
-204.663467,80.625008,645.000000
-241.230774,98.000008,784.000000
-212.230774,89.000008,712.000000
-232.500015,100.750008,806.000000
-229.769241,103.000008,824.000000
-218.615387,101.500008,812.000000
-205.096161,98.750008,790.000000
-186.500015,93.250008,746.000000
-151.923080,79.000008,632.000000
-155.307693,84.125008,673.000000
-164.538467,93.000008,744.000000
-144.480774,85.375008,683.000000
-143.971161,89.125008,713.000000
-137.692322,89.500008,716.000000
-112.355774,76.875008,615.000000
-112.673088,81.375008,651.000000
-115.403854,88.250008,706.000000
-117.230782,95.250008,762.000000
-90.721161,78.625008,629.000000
-85.211548,79.125008,633.000000
-77.375008,77.375008,619.000000
-76.269241,82.625008,661.000000
-70.125008,82.875008,663.000000
-68.750008,89.375008,715.000000
-40.932697,59.125004,473.000000
-44.538467,72.375008,579.000000
-42.807701,79.500008,636.000000
-36.288467,78.625008,629.000000
-29.134623,75.750008,606.000000
-24.307699,79.000008,632.000000
-14.538467,63.000008,504.000000
-10.250006,66.625008,533.000000
-6.115392,79.500008,636.000000
-0.000007,78.375008,627.000000
5.538455,72.000008,576.000000
12.423070,80.750008,646.000000
14.423071,62.500008,500.000000
20.307686,66.000008,528.000000
30.336531,78.875008,631.000000
36.634609,79.375008,635.000000
41.192299,76.500008,612.000000
47.846146,77.750008,622.000000
55.990376,80.875008,647.000000
57.019222,74.125008,593.000000
67.586533,79.875008,639.000000
69.230759,75.000008,600.000000
80.499992,80.500008,644.000000
84.807686,78.750008,630.000000
114.807686,99.500008,796.000000
115.999992,94.250008,754.000000
106.576912,81.500008,652.000000
121.326912,87.625008,701.000000
115.278839,78.875008,631.000000
127.499992,82.875008,663.000000
129.028839,79.875008,639.000000
133.269226,78.750008,630.000000
150.826920,85.250008,682.000000
163.153839,88.375008,707.000000
152.403839,79.250008,634.000000
148.000000,74.000008,592.000000
181.471146,87.375008,699.000000
177.692307,82.500008,660.000000
207.740372,93.125008,745.000000
179.134613,77.625008,621.000000
236.673065,99.250008,794.000000
208.615372,84.750008,678.000000
211.961533,83.500008,668.000000
207.269226,79.250008,634.000000
273.942291,101.750008,814.000000
238.499985,86.125008,689.000000
246.192307,86.500008,692.000000
271.846130,93.000008,744.000000
326.625000,108.875008,871.000000
332.692291,108.125008,865.000000
324.057678,102.750008,822.000000
349.326904,108.125008,865.000000
415.115387,125.500015,1004.000000
435.346130,128.625015,1029.000000
308.076904,89.000008,712.000000
385.692291,109.000008,872.000000
413.509613,114.375008,915.000000
388.615387,105.250008,842.000000
483.403839,128.250015,1026.000000
496.153839,129.000015,1032.000000
458.509613,116.875008,935.000000
458.500000,114.625008,917.000000
502.480743,123.250008,986.000000
497.942291,119.875008,959.000000
542.067322,128.125015,1025.000000
558.923035,129.750015,1038.000000
463.125000,105.625008,845.000000
461.211517,103.375008,827.000000
512.278809,112.875008,903.000000
542.884583,117.625008,941.000000
608.240356,129.625015,1037.000000
551.442322,115.625008,925.000000
583.961548,120.500008,964.000000
536.000000,108.875008,871.000000
557.500000,111.500008,892.000000
604.788452,119.125008,953.000000
662.269226,128.500015,1028.000000
662.346130,126.625015,1013.000000
589.817322,111.125008,889.000000
673.076904,125.000015,1000.000000
562.538452,103.000008,824.000000
662.538452,119.625008,957.000000
714.557678,127.250015,1018.000000
679.519226,119.375008,955.000000
684.375000,118.625008,949.000000
735.884583,125.875015,1007.000000
636.730774,107.500008,860.000000
732.000000,122.000008,976.000000
706.442322,116.250008,930.000000
0.000000,18.000000,65300.000000
1.000000,18.000000,65300.000000
2.000000,18.000000,65300.000000
-647.096191,100.846161,874.000000
4.000000,18.000000,65300.000000
5.000000,18.000000,65300.000000
6.000000,18.000000,65300.000000
7.000000,18.000000,65300.000000
-265.153839,44.192310,383.000000
-555.028870,93.807701,813.000000
-605.769226,103.846161,900.000000
-153.259613,26.653849,231.000000
-412.576935,72.807701,631.000000
-454.182709,81.346161,705.000000
-619.384644,112.615395,976.000000
-516.875000,95.423088,827.000000
-402.461548,75.461548,654.000000
17.000000,18.000000,65300.000000
-407.769226,78.923088,684.000000
-712.644226,140.192322,1215.000000
-597.115417,119.423088,1035.000000
-339.817322,69.115395,599.000000
-496.346161,102.692314,890.000000
-289.932709,61.038467,529.000000
-464.153870,99.461548,862.000000
-353.798096,77.192314,669.000000
-306.865387,68.192314,591.000000
-474.961548,107.538475,932.000000
-484.500000,111.807701,969.000000
-338.365387,79.615395,690.000000
-290.384613,69.692314,604.000000
-172.442307,42.230774,366.000000
-292.615387,73.153854,634.000000
-174.894241,44.653851,387.000000
-184.000000,48.000004,416.000000
-267.836548,71.423080,619.000000
-266.115387,72.576927,629.000000
-142.644241,39.807697,345.000000
-235.846161,67.384621,584.000000
-257.432709,75.346161,653.000000
-250.000000,75.000008,650.000000
-246.000000,75.692314,656.000000
-311.307709,98.307701,852.000000
-375.692322,121.846169,1056.000000
-260.653870,86.884621,753.000000
-301.201935,103.269241,895.000000
-262.846161,92.769241,804.000000
-261.144226,94.961548,823.000000
-236.000015,88.500008,767.000000
-188.384628,72.923080,632.000000
-221.250015,88.500008,767.000000
-162.567322,67.269234,583.000000
-170.423080,73.038467,633.000000
-177.836548,79.038467,685.000000
-168.500015,77.769241,674.000000
-145.673080,69.923080,606.000000
-150.923080,75.461548,654.000000
-151.932693,79.269241,687.000000
-173.250015,94.500008,819.000000
-128.826935,73.615395,638.000000
-132.115387,79.269241,687.000000
-121.673088,76.846161,666.000000
-111.980774,74.653854,647.000000
-112.788467,79.615395,690.000000
-110.000008,82.500008,715.000000
-94.326927,75.461548,654.000000
-86.961548,74.538467,646.000000
-78.500008,72.461548,628.000000
-77.538467,77.538467,672.000000
-75.096161,81.923088,710.000000
-76.538467,91.846161,796.000000
-44.221161,58.961544,511.000000
-45.692314,68.538467,594.000000
-43.278854,74.192314,643.000000
-40.557701,81.115395,703.000000
-31.538469,75.692314,656.000000
-23.461546,70.384621,610.000000
-17.394238,69.576927,603.000000
-12.096161,72.576927,629.000000
-5.961545,71.538467,620.000000
-0.000008,77.076927,668.000000
5.836532,70.038467,607.000000
12.211532,73.269241,635.000000
15.576917,62.307697,540.000000
23.884607,71.653854,621.000000
30.817301,73.961548,641.000000
36.923069,73.846161,640.000000
50.144222,85.961548,745.000000
48.461533,72.692314,630.000000
53.134609,70.846161,614.000000
60.865376,73.038467,633.000000
64.413452,70.269241,609.000000
67.384605,67.384621,584.000000
80.874992,74.653854,647.000000
82.653839,70.846161,614.000000
103.413452,82.730774,717.000000
108.153839,81.115395,703.000000
108.048073,76.269241,661.000000
117.173073,78.115395,677.000000
119.663452,75.576927,655.000000
117.307686,70.384621,610.000000
127.817299,73.038467,633.000000
132.634613,72.346161,627.000000
147.951920,77.192314,669.000000
176.307678,88.153854,764.000000
165.144226,79.269241,687.000000
161.250000,74.423088,645.000000
166.153839,73.846161,640.000000
168.000000,72.000008,624.000000
176.509613,73.038467,633.000000
186.346146,74.538467,646.000000
235.778839,91.269241,791.000000
202.461533,75.923088,658.000000
202.759613,73.730774,639.000000
214.461533,75.692314,656.000000
283.028839,97.038467,841.000000
273.461517,91.153854,790.000000
290.307678,94.153854,816.000000
301.807678,95.307701,826.000000
337.500000,103.846161,900.000000
329.230774,98.769241,856.000000
324.057678,94.846161,822.000000
356.192291,101.769241,882.000000
430.826904,120.230782,1042.000000
448.461517,122.307701,1060.000000
369.086517,98.423088,853.000000
395.423065,103.153854,894.000000
372.836517,95.192314,825.000000
381.692291,95.423088,827.000000
483.875000,118.500015,1027.000000
518.750000,124.500015,1079.000000
484.009613,113.884628,987.000000
480.000000,110.769241,960.000000
463.240387,104.884628,909.000000
483.403839,107.423088,931.000000
570.096130,124.384628,1078.000000
585.846130,125.538475,1088.000000
513.000000,108.000008,936.000000
496.346130,102.692314,890.000000
487.317291,99.115395,859.000000
519.807678,103.961548,901.000000
600.028809,118.038475,1023.000000
581.250000,112.500008,975.000000
605.769226,115.384628,1000.000000
608.000000,114.000008,988.000000
593.750000,109.615395,950.000000
613.038452,111.461548,966.000000
673.221130,120.576935,1045.000000
683.269226,120.576935,1045.000000
660.807678,114.923088,996.000000
703.365356,120.576935,1045.000000
608.961548,102.923088,892.000000
678.461548,113.076935,980.000000
680.163452,111.807701,969.000000
709.403809,115.038475,997.000000
659.134583,105.461548,914.000000
735.884583,116.192322,1007.000000
647.096130,100.846161,874.000000
645.000000,99.230782,860.000000
714.798096,108.576935,941.000000
0.000000,19.000000,65300.000000
1.000000,19.000000,65300.000000
-55.500000,7.826924,74.000000
3.000000,19.000000,65300.000000
-19.730770,2.855770,27.000000
5.000000,19.000000,65300.000000
-527.961548,78.480774,742.000000
-897.759644,135.278854,1279.000000
-589.846191,90.115395,852.000000
-350.221161,54.259621,513.000000
10.000000,19.000000,65300.000000
-590.480774,94.134628,890.000000
-836.923096,135.384628,1280.000000
-530.846191,87.153854,824.000000
-317.307709,52.884621,500.000000
-668.750000,113.173088,1070.000000
-390.769226,67.163467,635.000000
-545.798096,95.298088,901.000000
-252.173080,44.740391,423.000000
-336.673096,60.711544,574.000000
-411.346161,75.413467,713.000000
-348.326935,64.942314,614.000000
-212.480774,40.298080,381.000000
-452.711548,87.365395,826.000000
-445.307709,87.471161,827.000000
-336.346161,67.269241,636.000000
-411.750000,83.875008,793.000000
-504.009613,104.605782,989.000000
-502.500000,106.298088,1005.000000
-501.173096,108.096169,1022.000000
-447.115387,98.365395,930.000000
-416.971161,93.605782,885.000000
-409.384613,93.817314,887.000000
-219.634628,51.403851,486.000000
-467.519257,111.798088,1057.000000
-276.923096,67.692314,640.000000
-206.884628,51.721161,489.000000
-338.211548,86.519241,818.000000
-399.403870,104.605782,989.000000
-252.701935,67.798088,641.000000
-237.692322,65.365395,618.000000
-257.250000,72.557701,686.000000
-228.365387,66.105774,625.000000
-252.596161,75.096161,710.000000
-69.576927,21.259617,201.000000
-159.519241,50.134621,474.000000
-259.903870,84.086548,795.000000
-225.288467,75.096161,710.000000
-259.076935,89.057701,842.000000
-197.923080,70.230774,664.000000
-242.019241,88.740395,839.000000
-170.375000,64.625008,611.000000
-207.038467,81.336548,769.000000
-168.490387,68.644241,649.000000
-155.000000,65.576927,620.000000
-162.980774,71.711548,678.000000
-191.076935,87.576935,828.000000
-168.519241,80.596161,762.000000
-171.980774,85.990395,813.000000
-120.548080,63.144238,597.000000
-131.346161,72.240395,683.000000
-118.019241,68.326927,646.000000
-111.634621,68.221161,645.000000
-104.615395,67.692314,640.000000
-99.384621,68.326927,646.000000
-87.836548,64.413467,609.000000
-83.057701,65.259621,617.000000
-75.500008,63.884621,604.000000
-70.961548,65.048080,615.000000
-57.538467,57.538467,544.000000
-60.576931,66.634621,630.000000
-45.000008,55.000008,520.000000
-49.307701,67.798088,641.000000
-36.076931,56.692314,536.000000
-30.173082,55.317314,523.000000
-19.230774,42.307697,400.000000
-20.384621,56.057697,530.000000
-16.730776,61.346161,580.000000
-11.750007,64.625008,611.000000
-5.134622,56.480774,534.000000
-0.000006,54.365391,514.000000
5.201917,57.221161,541.000000
12.442300,68.432701,647.000000
18.721146,68.644241,649.000000
24.499992,67.375008,637.000000
26.971148,59.336544,561.000000
28.730764,52.673084,498.000000
43.009609,67.586548,639.000000
47.076916,64.730774,612.000000
54.432686,66.528854,629.000000
62.115376,68.326927,646.000000
68.432686,68.432701,647.000000
67.730766,62.086544,587.000000
85.749992,72.557701,686.000000
86.423073,67.903854,642.000000
95.480759,70.019241,662.000000
99.846146,68.644241,649.000000
102.653839,66.423080,628.000000
112.326912,68.644241,649.000000
124.230759,71.923088,680.000000
136.730759,75.201935,711.000000
124.586533,65.259621,617.000000
134.326920,67.163467,635.000000
136.451920,65.259621,617.000000
141.000000,64.625008,611.000000
150.240372,66.105774,625.000000
157.750000,66.740395,631.000000
196.528839,80.067314,757.000000
165.038452,64.836548,613.000000
177.903839,67.480774,638.000000
178.557678,65.471161,619.000000
221.173065,78.480774,742.000000
218.461533,75.096161,710.000000
199.903839,66.634621,630.000000
209.884613,67.903854,642.000000
214.375000,67.375008,637.000000
218.423065,66.740395,631.000000
309.519226,92.019241,870.000000
321.538452,93.076935,880.000000
340.500000,96.038475,908.000000
347.307678,95.509628,903.000000
320.509613,85.990395,813.000000
305.711517,80.067314,757.000000
388.240387,99.317322,939.000000
393.461517,98.365395,930.000000
382.932678,93.605782,885.000000
382.153839,91.384628,864.000000
385.038452,90.115395,852.000000
385.846130,88.423088,836.000000
459.375000,103.125008,975.000000
451.923065,99.423088,940.000000
379.557678,81.865395,774.000000
411.000000,86.942314,822.000000
521.846130,108.307701,1024.000000
496.384613,101.115395,956.000000
518.269226,103.653854,980.000000
500.769226,98.365395,930.000000
530.538452,102.384628,968.000000
562.711548,106.721169,1009.000000
537.240356,100.163475,947.000000
545.192322,99.951935,945.000000
580.086548,104.605782,989.000000
618.807678,109.788475,1038.000000
554.884583,96.884628,916.000000
549.538452,94.451935,893.000000
609.375000,103.125008,975.000000
596.538452,99.423088,940.000000
656.471130,107.778854,1019.000000
623.769226,100.903854,954.000000
584.509583,93.182701,881.000000
590.288452,92.759628,877.000000
695.663452,107.778854,1019.000000
730.384583,111.586548,1055.000000
633.836548,95.509628,903.000000
646.788452,96.144241,909.000000
659.855774,96.778854,915.000000
643.076904,93.076935,880.000000
708.548096,101.221169,957.000000
694.500000,97.942322,926.000000
726.192322,101.115395,956.000000
0.000000,20.000000,65300.000000
1.000000,20.000000,65300.000000
2.000000,20.000000,65300.000000
3.000000,20.000000,65300.000000
4.000000,20.000000,65300.000000
-437.740387,58.365391,607.000000
-562.115417,75.961548,790.000000
-489.942322,67.115395,698.000000
-459.692322,63.846161,664.000000
9.000000,20.000000,65300.000000
10.000000,20.000000,65300.000000
-717.201965,103.942322,1081.000000
-557.076904,81.923088,852.000000
-273.798096,40.865391,425.000000
-401.711548,60.865391,633.000000
-411.875000,63.365391,659.000000
-295.384613,46.153851,480.000000
-229.586548,36.442310,379.000000
-400.615387,64.615395,672.000000
-485.653870,79.615395,828.000000
-409.038483,68.173088,709.000000
-221.817307,37.596157,391.000000
-610.673096,105.288475,1095.000000
-417.634613,73.269241,762.000000
-357.538483,63.846161,664.000000
25.000000,20.000000,65300.000000
-444.461548,82.307701,856.000000
-430.625000,81.250008,845.000000
-622.000000,119.615402,1244.000000
-193.211548,37.884621,394.000000
-305.288483,61.057701,635.000000
-325.096161,66.346161,690.000000
-379.384613,79.038467,822.000000
-279.740387,59.519238,619.000000
-337.480774,73.365395,763.000000
-331.875000,73.750008,767.000000
-108.730774,24.711542,257.000000
-349.788483,81.346161,846.000000
-243.115387,57.884621,602.000000
-361.903870,88.269241,918.000000
-294.230774,73.557701,765.000000
-253.125015,64.903854,675.000000
-141.038467,37.115391,386.000000
-204.923080,55.384621,576.000000
-196.961548,54.711544,569.000000
-223.125000,63.750008,663.000000
-247.807693,72.884621,758.000000
-174.201935,52.788467,549.000000
-263.692322,82.403854,857.000000
-194.644241,62.788467,653.000000
-237.692322,79.230782,824.000000
